ncb,month,stock_eur_m,approx_share,portfolio_yield_pct,ref_pct,carry_eur_m_pa,key_share,carry_per_keypp_eur_m_pa,carry_per_keypp_demeaned
LV,2026-05-01,4175.292555555556,1.0,0.7758576633094523,2.0,-51.111523853244265,0.00383,-133.45045392491974,101.74198217759641
LV,2026-06-01,4175.292555555556,1.0,0.7758576633094523,2.1166666666666667,-55.98269850139241,0.00383,-146.1689255911029,111.36033826713123
LV,2026-07-01,4175.292555555556,1.0,0.7758576633094523,2.25,-61.54975524213315,0.00383,-160.7043217810265,121.31531350292332
LV,2026-08-01,4175.292555555556,1.0,0.7758576633094523,2.25,-61.54975524213315,0.00383,-160.7043217810265,120.54349002181195
MT,2015-03-01,4.444444444444445,1.0,1.5730991876948504,0.05,0.06769329723088224,0.001288,0.5255690778795206,-2.0381813226142214
MT,2015-04-01,51.55555555555555,1.0,1.2911632584648554,0.05,0.639888613252992,0.001288,4.968079295442484,-0.4310242389250849
MT,2015-05-01,127.1111111111111,1.0,1.6324666532929084,0.05,2.01149094596343,0.001288,15.617165729529736,5.108364487023252
MT,2015-06-01,185.77777777777777,1.0,1.838812345495947,0.05,3.323215824076915,0.001288,25.80136509376487,8.925779230410868
MT,2015-07-01,207.1111111111111,1.0,1.88443011291701,0.05,3.799308589419229,0.001288,29.49773749549091,7.517698721527239
MT,2015-08-01,216.88888888888889,1.0,1.8909790364186894,0.05,3.9928789767658683,0.001288,31.00061317364805,5.059985795390542
MT,2015-09-01,232.88888888888889,1.0,1.902092139935308,0.05,4.313316805893784,0.001288,33.488484517808885,2.738667759982313
MT,2015-10-01,242.66666666666666,1.0,1.8954297985229616,0.05,4.478242977749053,0.001288,34.768967218548546,-0.9579884048196803
MT,2015-11-01,244.44444444444443,1.0,1.8938769207617985,0.05,4.507254695195507,0.001288,34.994213472014806,-6.072676566615598
MT,2015-12-01,250.66666666666666,1.0,1.888541976219096,0.05,4.608611887055867,0.001288,35.78114819142754,-8.884241788906095
MT,2016-01-01,304.0,1.0,1.8434258503461514,0.05,5.4520145850523,0.001288,42.329305784567545,-7.085535098991727
MT,2016-02-01,322.66666666666663,1.0,1.8232744204580205,0.05,5.721765463344545,0.001288,44.423644901743366,-9.103751473509988
MT,2016-03-01,376.0,1.0,1.7703748870077292,0.0241935483870967,6.5656418332135775,0.001288,50.97548007153399,-7.455139973574582
MT,2016-04-01,429.3333333333333,1.0,1.7224630334908788,0.0,7.395107957120839,0.001288,57.41543444969596,-7.2097690156341585
MT,2016-05-01,488.0,1.0,1.6886653515422463,0.0,8.240686915526162,0.001288,63.980488474582,-6.024039298854007
MT,2016-06-01,520.8888888888889,1.0,1.6646557073027692,0.0,8.67100661759487,0.001288,67.32147995027073,-7.210295134996329
MT,2016-07-01,531.5555555555555,1.0,1.6533832293366542,0.0,8.788650410162838,0.001288,68.23486343294128,-9.200764929009011
MT,2016-08-01,541.3333333333333,1.0,1.6405336670376576,0.0,8.880755584230519,0.001288,68.94996571607545,-10.405878074574375
MT,2016-09-01,547.5555555555555,1.0,1.6328966294218563,0.0,8.941016210878786,0.001288,69.41782772421418,-12.67020980831991
MT,2016-10-01,580.4444444444445,1.0,1.597030034659553,0.0,9.269872112290562,0.001288,71.97105677244225,-13.616929994338378
MT,2016-11-01,668.4444444444445,1.0,1.5551858419765303,0.0,10.395553361478674,0.001288,80.71081802390275,-9.720470871004977
MT,2016-12-01,717.3333333333333,1.0,1.538308238074609,0.0,11.03479776112186,0.001288,85.67389566088401,-8.589020762993854
MT,2017-01-01,743.1111111111111,1.0,1.5433322114049959,0.0,11.468673144307347,0.001288,89.0424933564235,-9.896691593199279
MT,2017-02-01,786.6666666666666,1.0,1.5599729809390226,0.0,12.271787450053644,0.001288,95.2778528730873,-8.768339809715982
MT,2017-03-01,813.3333333333333,1.0,1.5763098430010634,0.0,12.820653389741981,0.001288,99.53923439240668,-9.55499318424512
MT,2017-04-01,824.0,1.0,1.5805942178241705,0.0,13.024096354871165,0.001288,101.11876051918607,-11.60240540912271
MT,2017-05-01,835.5555555555555,1.0,1.584620945088457,0.0,13.240388341183552,0.001288,102.79804612720149,-13.390011620881594
MT,2017-06-01,849.7777777777777,1.0,1.5871530455403504,0.0,13.48727388032511,0.001288,104.71485931929433,-14.426889864807052
MT,2017-07-01,859.5555555555555,1.0,1.590034019851569,0.0,13.667225752857487,0.001288,106.11200118678173,-16.773499202866674
MT,2017-08-01,883.5555555555555,1.0,1.593084853887046,0.0,14.0757897312331,0.001288,109.28408176423214,-16.42179241069222
MT,2017-09-01,902.2222222222222,1.0,1.59611470941238,0.0,14.400501600476138,0.001288,111.80513664965946,-17.093799987762907
MT,2017-10-01,915.5555555555555,1.0,1.5978980029930936,0.0,14.629643938514546,0.001288,113.58419206921232,-18.540105193709223
MT,2017-11-01,894.2222222222222,1.0,1.5978980029930936,0.0,14.288759031209352,0.001288,110.93757011808503,-24.042595898770088
MT,2017-12-01,912.8888888888888,1.0,1.5971311569058215,0.0,14.58003287237581,0.001288,113.19901298428424,-24.50652704924117
MT,2018-01-01,919.1111111111111,1.0,1.5980723377314041,0.0,14.688060419682415,0.001288,114.0377361776585,-25.24466784201141
MT,2018-02-01,923.5555555555555,1.0,1.5989229782557013,0.0,14.766941994734877,0.001288,114.65017076657513,-26.26383713048996
MT,2018-03-01,951.1111111111111,1.0,1.599531895601935,0.0,15.213325584836182,0.001288,118.11588186984613,-24.42378011003524
MT,2018-04-01,954.6666666666666,1.0,1.5996325061584364,0.0,15.271158325459204,0.001288,118.564893831205,-25.753717586995165
MT,2018-05-01,969.7777777777777,1.0,1.6013291920737969,0.0,15.529334653800108,0.001288,120.56936843012507,-25.547877540449363
MT,2018-06-01,984.8888888888888,1.0,1.6038399082967347,0.0,15.796041052380282,0.001288,122.64007028245561,-25.55951444557263
MT,2018-07-01,975.1111111111111,1.0,1.6038399082967347,0.0,15.639221150235715,0.001288,121.42252445835182,-28.469585610120177
MT,2018-08-01,982.2222222222222,1.0,1.6055679069866535,0.0,15.77024477529113,0.001288,122.43978862803674,-29.101192777164087
MT,2018-09-01,984.0,1.0,1.6060816484447642,0.0,15.80384342069648,0.001288,122.70064767621491,-30.480605741945197
MT,2018-10-01,1008.0,1.0,1.613532170909984,0.0,16.264404282772638,0.001288,126.27643076686832,-28.725057176560597
MT,2018-11-01,1024.0,1.0,1.6180773849301218,0.0,16.569112421684448,0.001288,128.64217718699106,-27.681393921946807
MT,2018-12-01,1025.7777777777778,1.0,1.6182815344521067,0.0,16.599972362290945,0.001288,128.8817729991533,-29.20732792890658
MT,2019-01-01,1028.4444444444443,1.0,1.618210186163689,0.0,16.64239275903456,0.001288,129.21112390554782,-29.62548943177171
MT,2019-02-01,1029.3333333333333,1.0,1.6181130882340917,0.0,16.655777388222916,0.001288,129.31504183402885,-29.725701655776078
MT,2019-03-01,1035.5555555555554,1.0,1.616579554804384,0.0,16.740579389752064,0.001288,129.97344246701914,-29.64519418215309
MT,2019-04-01,1036.4444444444443,1.0,1.616331287847577,0.0,16.75237583671355,0.001288,130.06502978814868,-29.924031280789933
MT,2019-05-01,1036.4444444444443,1.0,1.616331287847577,0.0,16.75237583671355,0.001288,130.06502978814868,-30.196875032123188
MT,2019-06-01,1051.5555555555554,1.0,1.6074965407203612,0.0,16.90371917930833,0.001288,131.2400557399715,-28.81316471844545
MT,2019-07-01,1043.5555555555554,1.0,1.6074965407203612,0.0,16.7751194560507,0.001288,130.24161068362343,-29.74300047706197
MT,2019-08-01,1051.5555555555554,1.0,1.5986109353730151,0.0,16.810282102633572,0.001288,130.51461259808673,-29.425432229288276
MT,2019-09-01,1014.2222222222222,1.0,1.5986109353730151,0.0,16.213467353427646,0.001288,125.88095771294756,-33.780616425130276
MT,2019-10-01,1021.3333333333333,1.0,1.5909786348715949,0.0,16.24919512415522,0.001288,126.15834723722999,-33.31358073318604
MT,2019-11-01,1023.1111111111111,1.0,1.5892812630528153,0.0,16.26011318910036,0.001288,126.24311482220776,-33.639377008775824
MT,2019-12-01,1024.888888888889,1.0,1.5876306245489817,0.0,16.271449867599785,0.001288,126.3311325124207,-33.93235693557223
MT,2020-01-01,1024.888888888889,1.0,1.5876306245489817,0.0,16.271449867599785,0.001288,126.3311325124207,-33.73981163792952
MT,2020-02-01,1039.111111111111,1.0,1.5724994456216494,0.0,16.340016461615186,0.001288,126.8634818448384,-33.36897957718851
MT,2020-03-01,1065.7793333333332,1.0,1.543959440132281,0.0,16.455200627978886,0.001288,127.75776885076775,-25.104903697191276
MT,2020-04-01,1111.1195555555555,1.0,1.4963654804617355,0.0,16.626409475993185,0.001288,129.0870300931148,-28.578311737039
MT,2020-05-01,1173.347,1.0,1.4568831757920122,0.0,17.094295036660302,0.001288,132.71968196164832,-30.12851736792433
MT,2020-06-01,1166.235888888889,1.0,1.456338999124758,0.0,16.98434807167817,0.001288,131.86605645712865,-25.944049672703557
MT,2020-07-01,1166.235888888889,1.0,1.456338999124758,0.0,16.98434807167817,0.001288,131.86605645712865,-27.56893617023144
MT,2020-08-01,1168.9026666666666,1.0,1.4545200878706317,0.0,17.001924094322156,0.001288,132.0025162602652,-28.380995816516304
MT,2020-09-01,1280.0263333333332,1.0,1.377966605397717,0.0,17.6383354136302,0.001288,136.9435979319115,-24.1235379224282
MT,2020-10-01,1280.9153333333334,1.0,1.3773072121624885,0.0,17.642139267695182,0.001288,136.97313096036632,-23.93786704143764
MT,2020-11-01,1310.2511111111112,1.0,1.356663658697192,0.0,17.775700662120613,0.001288,138.01009830838984,-22.29581187274053
MT,2020-12-01,1311.140111111111,1.0,1.3559508408636989,0.0,17.778415361512344,0.001288,138.0311751670213,-21.56382507628362
MT,2021-01-01,1314.6961111111111,1.0,1.3532119326579068,0.0,17.79062465374501,0.001288,138.12596780857928,-20.795133024478247
MT,2021-02-01,1328.9193333333333,1.0,1.344203149317985,0.0,17.863375530562234,0.001288,138.69080380871299,-20.470393158761112
MT,2021-03-01,1345.809888888889,1.0,1.3337107063664064,0.0,17.94921057544895,0.001288,139.35722496466576,-20.91155974887903
MT,2021-04-01,1349.3654444444444,1.0,1.3319341820413668,0.0,17.972659595209965,0.001288,139.53928257150594,-21.232609508005908
MT,2021-05-01,1388.4782222222223,1.0,1.3149214443430912,0.0,18.25739789403372,0.001288,141.74998364933012,-21.26443623860075
MT,2021-06-01,1390.2562222222223,1.0,1.313998332907258,0.0,18.267943583139424,0.001288,141.8318601175421,-22.783495179849922
MT,2021-07-01,1437.3690000000001,1.0,1.2933812203783313,0.0,18.59066071353982,0.001288,144.33742790015387,-21.33293372515763
MT,2021-08-01,1407.1513333333332,1.0,1.2682560503038713,0.0,17.846281921931595,0.001288,138.55808945599065,-26.922083545741287
MT,2021-09-01,1435.598,1.0,1.2590459781030061,0.0,18.074838880727192,0.001288,140.3326000056459,-25.977389245395756
MT,2021-10-01,1498.7132222222222,1.0,1.2442844435219842,0.0,18.648255477118177,0.001288,144.78459221365046,-23.400459948760272
MT,2021-11-01,1588.4975555555554,1.0,1.2207129449210747,0.0,19.390995290421507,0.001288,150.55120567097444,-18.90214050383463
MT,2021-12-01,1676.5027777777777,1.0,1.1968454006151692,0.0,20.065146387018885,0.001288,155.7852980358609,-14.710446173561081
MT,2022-01-01,1692.5047777777777,1.0,1.194704711830108,0.0,20.220434328060808,0.001288,156.9909497520249,-15.906330444017016
MT,2022-02-01,1736.0644444444442,1.0,1.19778666172855,0.0,20.794348354567404,0.001288,161.44680399508854,-14.685695473134984
MT,2022-03-01,1787.623222222222,1.0,1.203072159975068,0.0,21.506397311804793,0.001288,166.97513440842232,-11.91402911237276
MT,2022-04-01,1795.6233333333332,1.0,1.2057104820213904,0.0,21.65001874762189,0.001288,168.09020766787182,-14.956826987165385
MT,2022-05-01,1786.7342222222223,1.0,1.2053673717618367,0.0,21.536711334769297,0.001288,167.2104917295753,-18.047628123642284
MT,2022-06-01,1797.4009999999998,1.0,1.2143254107515074,0.0,21.8262970761017,0.001288,169.45882823060325,-19.68973162097194
MT,2022-07-01,1795.6224444444442,1.0,1.2199505717749521,0.0806451612903225,20.457623661431917,0.001288,158.8324818434155,-13.424579461616503
MT,2022-08-01,1789.4003333333333,1.0,1.2199103030849974,0.5,12.882077363103953,0.001288,100.01612859552759,38.65645160476217
MT,2022-09-01,1795.6226666666666,1.0,1.227409288218989,0.925,5.4301297253654965,0.001288,42.15939227768243,91.41167671023595
MT,2022-10-01,1801.845,1.0,1.236598763126925,1.25,-0.24146951653565693,0.001288,-1.8747633271401936,131.1683709147396
MT,2022-11-01,1810.734,1.0,1.2474793334687708,1.975,-13.173464065907588,0.001288,-102.27844771667382,221.3601828186462
MT,2022-12-01,1813.4007777777776,1.0,1.2509024513878997,2.177419354838709,-16.80146473341956,0.001288,-130.44615476257422,246.0936408571767
MT,2023-01-01,1823.1785555555555,1.0,1.2632828240731815,2.5,-22.547562344370025,0.001288,-175.05871385380453,284.88991631344703
MT,2023-02-01,1825.8452222222222,1.0,1.266712571926993,2.875,-29.364839165071658,0.001288,-227.98788171639487,329.5390791317817
MT,2023-03-01,1827.623,1.0,1.2689853770835553,3.161290322580645,-34.58420041404227,0.001288,-268.5108727798313,361.3617335306351
MT,2023-04-01,1828.511888888889,1.0,1.2701492459556982,3.5,-40.77308614217859,0.001288,-316.56122781194557,399.37972835250497
MT,2023-05-01,1827.623,1.0,1.2700451673704733,3.6774193548387095,-43.99772434623261,0.001288,-341.5972387129861,419.78472522782266
MT,2023-06-01,1828.511888888889,1.0,1.271248359364746,3.8333333333333335,-46.84802835245142,0.001288,-363.7269282022626,436.73234518495593
MT,2023-07-01,1816.955888888889,1.0,1.2713066069224268,4.0,-49.579155295245,0.001288,-384.9313299320264,447.3671359326901
MT,2023-08-01,1816.955888888889,1.0,1.2713066069224268,4.241935483870968,-53.97501631675038,0.001288,-419.06068568905573,474.93689363522094
MT,2023-09-01,1816.955888888889,1.0,1.2713066069224268,4.341666666666667,-55.78708791561537,0.001288,-433.12956456223117,483.24459025655403
MT,2023-10-01,1816.955888888889,1.0,1.2713066069224268,4.5,-58.663934739689445,0.001288,-455.465331829887,492.55441947240223
MT,2023-11-01,1803.6225555555554,1.0,1.2697216826332947,4.5,-58.26202833924637,0.001288,-452.34494052209914,493.36769364726206
MT,2023-12-01,1803.6225555555554,1.0,1.2697216826332947,4.5,-58.26202833924637,0.001288,-452.34494052209914,493.2218098261127
MT,2024-01-01,1804.5115555555553,1.0,1.270836323014382,4.5,-58.27063169900814,0.001288,-452.4117367935415,487.9798287509963
MT,2024-02-01,1805.4005555555555,1.0,1.2719840934588518,4.5,-58.27861711011558,0.001288,-452.47373532698435,483.6397748926117
MT,2024-03-01,1807.1785555555555,1.0,1.2741891545572381,4.5,-58.29616184162696,0.001288,-452.6099521865447,478.8163271330132
MT,2024-04-01,1807.1785555555555,1.0,1.2741891545572381,4.5,-58.29616184162696,0.001288,-452.6099521865447,471.7757013474782
MT,2024-05-01,1808.0675555555554,1.0,1.275349068118189,4.5,-58.3038672792749,0.001288,-452.66977701300385,469.5027054027775
MT,2024-06-01,1808.9565555555555,1.0,1.2765229782910819,4.341666666666667,-55.44711768806749,0.001288,-430.4900441620147,442.77328793799114
MT,2024-07-01,1797.4012222222223,1.0,1.2773055053443338,4.25,-53.431247179873665,0.001288,-414.8388756201372,428.46917347945123
MT,2024-08-01,1798.2902222222222,1.0,1.2784035386618195,4.25,-53.43792860814606,0.001288,-414.89075006324583,425.6986377006152
MT,2024-09-01,1799.179222222222,1.0,1.2794309085152296,3.99,-48.767995897971645,0.001288,-378.6335085246246,392.45547744212723
MT,2024-10-01,1758.2873333333332,1.0,1.2839303767651866,3.577419354838709,-40.32612619286286,0.001288,-313.09104187005323,349.06886243621693
MT,2024-11-01,1752.954,1.0,1.2833164899739782,3.4,-37.10448825634154,0.001288,-288.0783249715958,326.20082794806916
MT,2024-12-01,1752.954,1.0,1.2833164899739782,3.287096774193548,-35.12534664343831,0.001288,-272.7123186602353,311.0437417994994
MT,2025-01-01,1752.954,1.0,1.2833164899739782,3.0,-30.092672256341547,0.001288,-233.63875975420456,278.5043735594518
MT,2025-02-01,1752.954,1.0,1.2833164899739782,2.7857142857142856,-26.33634225634155,0.001288,-204.47470695917352,252.75811609175847
MT,2025-03-01,1752.954,1.0,1.2833164899739782,2.588709677419355,-22.88294209505123,0.001288,-177.66259390567726,228.30795083882683
MT,2025-04-01,1752.954,1.0,1.2833164899739782,2.433333333333333,-20.159266256341546,0.001288,-156.5160423629002,208.44668353277538
MT,2025-05-01,1752.954,1.0,1.2833164899739782,2.25,-16.94551725634155,0.001288,-131.56457497159587,187.44782167858713
MT,2025-06-01,1752.954,1.0,1.2833164899739782,2.083333333333333,-14.023927256341544,0.001288,-108.8814227976828,168.84211799505445
MT,2025-07-01,1720.9514444444444,1.0,1.287644133193248,2.0,-12.25929857939554,0.001288,-95.18088959158028,159.32103131353313
MT,2025-08-01,1720.9514444444444,1.0,1.287644133193248,2.0,-12.25929857939554,0.001288,-95.18088959158028,158.40410162704347
MT,2025-09-01,1720.9514444444444,1.0,1.287644133193248,2.0,-12.25929857939554,0.001288,-95.18088959158028,156.45290494394766
MT,2025-10-01,1720.9514444444444,1.0,1.287644133193248,2.0,-12.25929857939554,0.001288,-95.18088959158028,152.62820902105983
MT,2025-11-01,1679.1725555555554,1.0,1.2863217559779148,2.0,-11.983889208589662,0.001288,-93.04261807911229,153.11428546389683
MT,2025-12-01,1679.1725555555554,1.0,1.2863217559779148,2.0,-11.983889208589662,0.001288,-93.04261807911229,152.93081202855333
MT,2026-01-01,1679.1725555555554,1.0,1.2863217559779148,2.0,-11.983889208589662,0.001273,-94.13895686244825,153.62422714806902
MT,2026-02-01,1679.1725555555554,1.0,1.2863217559779148,2.0,-11.983889208589662,0.001273,-94.13895686244825,150.5918931968028
MT,2026-03-01,1679.1725555555554,1.0,1.2863217559779148,2.0,-11.983889208589662,0.001273,-94.13895686244825,147.34242551874289
MT,2026-04-01,1679.1725555555554,1.0,1.2863217559779148,2.0,-11.983889208589662,0.001273,-94.13895686244825,143.97438178696146
MT,2026-05-01,1679.1725555555554,1.0,1.2863217559779148,2.0,-11.983889208589662,0.001273,-94.13895686244825,141.0534792400679
MT,2026-06-01,1679.1725555555554,1.0,1.2863217559779148,2.1166666666666667,-13.94292385673781,0.001273,-109.5280742870213,148.00118957121282
MT,2026-07-01,1655.171,1.0,1.2885513486893314,2.25,-15.913619256385306,0.001273,-125.00879227325457,157.01084301069523
MT,2026-08-01,1655.171,1.0,1.2885513486893314,2.25,-15.913619256385306,0.001273,-125.00879227325457,156.23901952958386
NL,2015-03-01,2210.6666666666665,1.0,0.3277319963548762,0.05,6.13972866608513,0.059077,1.0392756345253025,-1.5244747659684394
NL,2015-04-01,4456.888888888889,1.0,0.33020327116660836,0.05,12.48834845892777,0.059077,2.1139103981122553,-3.2851931362553137
NL,2015-05-01,6827.555555555555,1.0,0.48298041533383057,0.05,29.561978401592466,0.059077,5.003974203428148,-5.504827039078337
NL,2015-06-01,9194.666666666666,1.0,0.6338576635004949,0.05,53.68376596665883,0.059077,9.087083969507393,-7.7885018938466075
NL,2015-07-01,11556.444444444443,1.0,0.7069877126265797,0.05,75.92442001651699,0.059077,12.85177311246627,-9.1282656614974
NL,2015-08-01,13523.555555555555,1.0,0.7271964403221086,0.05,91.58103682720497,0.059077,15.50197823640418,-10.438649141853327
NL,2015-09-01,15837.333333333332,1.0,0.7455552919424128,0.05,110.1574101025597,0.059077,18.646412326719314,-12.103404431107258
NL,2015-10-01,18256.0,1.0,0.7399601491086587,0.05,125.95912482127673,0.059077,21.321178262484,-14.405777360884226
NL,2015-11-01,20818.666666666664,1.0,0.7345623121366277,0.05,142.51674588935072,0.059077,24.123896929321177,-16.942993109309228
NL,2015-12-01,22766.222222222223,1.0,0.7334542522283167,0.05,155.59671384952574,0.059077,26.337951123030237,-18.3274388573034
NL,2016-01-01,25290.666666666664,1.0,0.7213369487087746,0.05,169.78558990810714,0.059077,28.739710870238355,-20.675130013320917
NL,2016-02-01,27774.22222222222,1.0,0.690254189240028,0.05,177.82562130661256,0.059077,30.100651913030884,-23.42674446222247
NL,2016-03-01,30226.666666666664,1.0,0.661599947056625,0.0241935483870967,192.66670743784272,0.059077,32.61281165899465,-25.817808386113917
NL,2016-04-01,33981.33333333333,1.0,0.637538591868399,0.0,216.64411403144018,0.059077,36.67148196953809,-27.953721495792024
NL,2016-05-01,37852.444444444445,1.0,0.6201275375519772,0.0,234.73343163656355,0.059077,39.733471848022674,-30.271055925413336
NL,2016-06-01,41213.33333333333,1.0,0.5967764146777309,0.0,245.9514530358488,0.059077,41.63235320612908,-32.899421879137975
NL,2016-07-01,44621.33333333333,1.0,0.5629897760550139,0.0,251.2135446060946,0.059077,42.52307067151253,-34.912557690437765
NL,2016-08-01,47212.444444444445,1.0,0.538813369144921,0.0,254.3869625667852,0.059077,43.06023707479818,-36.29560671585165
NL,2016-09-01,50627.555555555555,1.0,0.5145812738455493,0.0,260.51992029464094,0.059077,44.098366588459285,-37.9896709440748
NL,2016-10-01,54179.555555555555,1.0,0.5000614481457701,0.0,270.93107011005316,0.059077,45.86066829900861,-39.72731846777202
NL,2016-11-01,57584.88888888888,1.0,0.5016094607025777,0.0,288.85125060173414,0.059077,48.894028234631776,-41.53726066027595
NL,2016-12-01,60288.0,1.0,0.5056473171707104,0.0,304.8446545758779,0.059077,51.60124152815442,-42.66167489572345
NL,2017-01-01,63862.22222222222,1.0,0.5134002523596738,0.0,327.86881005138457,0.059077,55.498554437663486,-43.4406305119593
NL,2017-02-01,67262.22222222222,1.0,0.520315850163086,0.0,349.9760033941397,0.059077,59.24065260492911,-44.80554007787417
NL,2017-03-01,70701.33333333333,1.0,0.5256944440546054,0.0,371.67298120586,0.059077,62.913313337823524,-46.18091423882828
NL,2017-04-01,73347.55555555555,1.0,0.5296853002453011,0.0,388.51121986703345,0.059077,65.76353231664326,-46.957633611665514
NL,2017-05-01,75696.0,1.0,0.535737052600466,0.0,405.53151933644875,0.059077,68.64456884006445,-47.54348890801863
NL,2017-06-01,78051.55555555555,1.0,0.538470558134391,0.0,420.2846468325743,0.059077,71.14183977395167,-47.99990941014971
NL,2017-07-01,80449.77777777777,1.0,0.5467653396708843,0.0,439.87150073113816,0.059077,74.45731853871018,-48.428181850938216
NL,2017-08-01,82382.22222222222,1.0,0.5494334207707361,0.0,452.63546166250507,0.059077,76.61788202896305,-49.08799214596131
NL,2017-09-01,84692.44444444444,1.0,0.5521253977691751,0.0,467.60849576932657,0.059077,79.1523766896299,-49.74655994779246
NL,2017-10-01,86980.44444444444,1.0,0.5547339293285156,0.0,482.5100372140732,0.059077,81.67476974356741,-50.449527519354135
NL,2017-11-01,89257.77777777777,1.0,0.555118073665952,0.0,495.48605659703617,0.059077,83.8712284978987,-51.108937518956424
NL,2017-12-01,91362.66666666666,1.0,0.554790445585781,0.0,506.8713454990517,0.059077,85.79842332871536,-51.90711670481005
NL,2018-01-01,92300.44444444444,1.0,0.5562265600940293,0.0,513.3995870848338,0.059077,86.90346278328855,-52.378941236381365
NL,2018-02-01,93298.66666666666,1.0,0.5591784989597218,0.0,521.706083816101,0.059077,88.30950857628197,-52.60449932078312
NL,2018-03-01,94243.55555555555,1.0,0.5604898972515484,0.0,528.2256076995393,0.059077,89.4130723800361,-53.126589599845275
NL,2018-04-01,95390.22222222222,1.0,0.5630400186482499,0.0,537.085124988607,0.059077,90.91272830181069,-53.405883116389475
NL,2018-05-01,96433.77777777777,1.0,0.5650617522373266,0.0,544.9103944597607,0.059077,92.2373164615266,-53.87992950904783
NL,2018-06-01,97574.22222222222,1.0,0.5659262063890651,0.0,552.1980942358583,0.059077,93.47090986946837,-54.72867485855987
NL,2018-07-01,98215.11111111111,1.0,0.5658969087364865,0.0,555.7962776898833,0.059077,94.07997658816176,-55.81213348031024
NL,2018-08-01,99343.11111111111,1.0,0.5657628109297846,0.0,562.0463778873215,0.059077,95.1379348794491,-56.40304652575172
NL,2018-09-01,101011.55555555555,1.0,0.5667289579507242,0.0,572.4617362098168,0.059077,96.90094896657189,-56.28030445158822
NL,2018-10-01,101456.88888888889,1.0,0.5670843202383521,0.0,575.3461086905357,0.059077,97.38918846429841,-57.6122994791305
NL,2018-11-01,101819.55555555555,1.0,0.5671294874743288,0.0,577.4487235708616,0.059077,97.74509937384457,-58.5784717350933
NL,2018-12-01,102384.88888888888,1.0,0.5664996400698024,0.0,580.0100270414226,0.059077,98.17865278220333,-59.91044814585655
NL,2019-01-01,99850.66666666666,1.0,0.5664996400698024,0.0,565.6536672739647,0.059077,95.74854296493808,-63.08807037238145
NL,2019-02-01,100154.66666666666,1.0,0.5656987449941159,0.0,566.5736923863734,0.059077,95.90427617962547,-63.136467310179455
NL,2019-03-01,100387.55555555555,1.0,0.5648778817304102,0.0,567.067097343161,0.059077,95.98779513908306,-63.63084151008917
NL,2019-04-01,101320.88888888889,1.0,0.5619960791280824,0.0,569.4194228932764,0.059077,96.38597472675939,-63.603086342179225
NL,2019-05-01,101915.55555555555,1.0,0.5596516025024684,0.0,570.37203986596,0.059077,96.547224785612,-63.714680034659864
NL,2019-06-01,101832.88888888889,1.0,0.5596516025024684,0.0,569.9093945412247,0.059077,96.46891252792537,-63.584307930491576
NL,2019-07-01,99145.77777777777,1.0,0.5596516025024684,0.0,554.8709341468694,0.059077,93.92334311946603,-66.06126804121938
NL,2019-08-01,99112.0,1.0,0.5596516025024684,0.0,554.6818962722465,0.059077,93.89134456256183,-66.04870026481318
NL,2019-09-01,99586.66666666666,1.0,0.5551536132621459,0.0,552.8589783273289,0.059077,93.58277812470655,-66.07879601337129
NL,2019-10-01,101002.66666666666,1.0,0.5435695354581289,0.0,549.0197260003223,0.059077,92.93290553012548,-66.53902244029055
NL,2019-11-01,101470.22222222222,1.0,0.5403606067106804,0.0,548.3051084306757,0.059077,92.81194177610163,-67.07055005488195
NL,2019-12-01,102010.66666666666,1.0,0.5369703196317002,0.0,547.7670028584282,0.059077,92.72085631606686,-67.54263313192607
NL,2020-01-01,98571.55555555555,1.0,0.5369703196317002,0.0,529.2999969326055,0.059077,89.59493490404142,-70.47600924630879
NL,2020-02-01,98694.22222222222,1.0,0.5359542568172011,0.0,528.955885232628,0.059077,89.53668690567022,-70.69577451635669
NL,2020-03-01,99973.41244444443,1.0,0.5261123274060159,0.0,525.9724469986821,0.059077,89.03167848717473,-63.83099406078429
NL,2020-04-01,104736.50977777777,1.0,0.48710310205699786,0.0,510.1747881137864,0.059077,86.35759908488691,-71.30774274526689
NL,2020-05-01,110786.04322222222,1.0,0.4333866081392185,0.0,480.1318750124374,0.059077,81.2722167700522,-81.57598255952045
NL,2020-06-01,116808.91022222221,1.0,0.38502907333339775,0.0,449.7482645994627,0.059077,76.12916441245538,-81.68094171737683
NL,2020-07-01,118396.96388888889,1.0,0.3491266855725782,0.0,413.3553958438401,0.059077,69.96892121195052,-89.46607141540957
NL,2020-08-01,121536.871,1.0,0.3247693440424854,0.0,394.71449871646166,0.059077,66.8135651296548,-93.5699469471267
NL,2020-09-01,126125.755,1.0,0.29179238726638124,0.0,368.0253514722472,0.059077,62.29587681707724,-98.77125903726247
NL,2020-10-01,131248.86111111112,1.0,0.25554361552501126,0.0,335.3980850187338,0.059077,56.77303942629683,-104.13795857550713
NL,2020-11-01,136103.52277777778,1.0,0.22325425544993796,0.0,303.8569064186645,0.059077,51.43404479216353,-108.87186538896684
NL,2020-12-01,140030.98555555556,1.0,0.19892856049701835,0.0,278.56162381545437,0.059077,47.15229680170868,-112.44270344159625
NL,2021-01-01,143127.32844444443,1.0,0.18058751297159206,0.0,258.4700828205043,0.059077,43.75138934280757,-115.16971149024995
