month,ncb,programme,stock_eur_m,gross_purchases_eur_m,purchase_yield_pct,portfolio_yield_pct,yield_method
2022-10-01,AT,PEPP,39079.551,0.0,2.798750570163157,-0.12640603020601587,single_maturity_ea_slope
2022-11-01,AT,PEPP,38625.272,0.0,2.6464404559724315,-0.12640603020601587,single_maturity_ea_slope
2022-12-01,AT,PEPP,38713.283,88.01100000000588,2.711141138617817,-0.11995513416923773,single_maturity_ea_slope
2023-01-01,AT,PEPP,39148.004,434.72099999999773,2.7873873518605583,-0.08767040177600123,single_maturity_ea_slope
2023-02-01,AT,PEPP,39531.163,383.15899999999965,3.036150381804388,-0.057392515754386406,single_maturity_ea_slope
2023-03-01,AT,PEPP,40099.234000000004,568.0710000000036,3.037390563570732,-0.013549869816179453,single_maturity_ea_slope
2023-04-01,AT,PEPP,39357.808,0.0,2.9777142361011135,-0.013549869816179453,single_maturity_ea_slope
2023-05-01,AT,PEPP,39725.854,368.0460000000021,2.9543649243952865,0.013946812026087786,single_maturity_ea_slope
2023-06-01,AT,PEPP,39967.662000000004,241.80800000000454,3.011977574059545,0.03208517154548624,single_maturity_ea_slope
2023-07-01,AT,PEPP,38811.962,0.0,3.114334537164587,0.03208517154548624,single_maturity_ea_slope
2023-08-01,AT,PEPP,39070.661,258.6990000000005,3.120546157632217,0.05253483244678639,single_maturity_ea_slope
2023-09-01,AT,PEPP,39229.792,159.13100000000122,3.2310031256171428,0.06542791222555493,single_maturity_ea_slope
2023-10-01,AT,PEPP,38158.547,0.0,3.395636333919621,0.06542791222555493,single_maturity_ea_slope
2023-11-01,AT,PEPP,38394.132,235.58499999999913,3.122611839039121,0.08418668180519724,single_maturity_ea_slope
2023-12-01,AT,PEPP,38531.927,137.79500000000553,2.5680343793593687,0.09306923246207174,single_maturity_ea_slope
2024-01-01,AT,PEPP,38673.278,141.3509999999951,2.6159666532520305,0.10229043355410405,single_maturity_ea_slope
2024-02-01,AT,PEPP,39027.1,353.8220000000001,2.782907347864524,0.12659306526015296,single_maturity_ea_slope
2024-03-01,AT,PEPP,39448.486,421.3859999999986,2.7734750446436998,0.15486687555960305,single_maturity_ea_slope
2024-04-01,AT,PEPP,39660.068,211.58200000000215,2.888964482913572,0.16945297863837672,single_maturity_ea_slope
2024-05-01,AT,PEPP,40173.021,512.9530000000013,2.9439443774704546,0.2048793332186089,single_maturity_ea_slope
2024-06-01,AT,PEPP,40517.064,344.04299999999785,2.9592710495539247,0.2282677304939679,single_maturity_ea_slope
2024-07-01,AT,PEPP,38282.118,0.0,2.869857741861543,0.2282677304939679,single_maturity_ea_slope
2024-08-01,AT,PEPP,38337.236,55.117999999994936,2.596558767723364,0.23167265685303032,single_maturity_ea_slope
2024-09-01,AT,PEPP,38511.48,174.24400000000605,2.4939999738131196,0.24190848681896276,single_maturity_ea_slope
2024-10-01,AT,PEPP,36515.675,0.0,2.5550318817662387,0.24190848681896276,single_maturity_ea_slope
2024-11-01,AT,PEPP,36720.145000000004,204.47000000000116,2.594153052726666,0.2550065681688908,single_maturity_ea_slope
2024-12-01,AT,PEPP,36809.934,89.78899999999703,2.437133185226368,0.26032934236400257,single_maturity_ea_slope
2025-01-01,AT,PEPP,36552.124,0.0,2.702638206777046,0.26032934236400257,single_maturity_ea_slope
2025-02-01,AT,PEPP,36552.124,0.0,2.6459838261757,0.26032934236400257,single_maturity_ea_slope
2025-03-01,AT,PEPP,36552.124,0.0,2.850626327672857,0.26032934236400257,single_maturity_ea_slope
2025-04-01,AT,PEPP,34989.262,0.0,2.6525101896933,0.26032934236400257,single_maturity_ea_slope
2025-05-01,AT,PEPP,34989.262,0.0,2.6348310592699526,0.26032934236400257,single_maturity_ea_slope
2025-06-01,AT,PEPP,34989.262,0.0,2.6122655976245244,0.26032934236400257,single_maturity_ea_slope
2025-07-01,AT,PEPP,34989.262,0.0,2.648677144461608,0.26032934236400257,single_maturity_ea_slope
2025-08-01,AT,PEPP,34989.262,0.0,2.6442633383123333,0.26032934236400257,single_maturity_ea_slope
2025-09-01,AT,PEPP,34908.363,0.0,2.6385204933200903,0.26032934236400257,single_maturity_ea_slope
2025-10-01,AT,PEPP,32925.004,0.0,2.6088519768826086,0.26032934236400257,single_maturity_ea_slope
2025-11-01,AT,PEPP,32925.004,0.0,2.6393982603017,0.26032934236400257,single_maturity_ea_slope
2025-12-01,AT,PEPP,32925.004,0.0,2.76108487072619,0.26032934236400257,single_maturity_ea_slope
2026-01-01,AT,PEPP,32925.004,0.0,2.7231550396069046,0.26032934236400257,single_maturity_ea_slope
2026-02-01,AT,PEPP,32925.004,0.0,2.7006155605948248,0.26032934236400257,single_maturity_ea_slope
2026-03-01,AT,PEPP,31370.143,0.0,2.9705714784628188,0.26032934236400257,single_maturity_ea_slope
2026-04-01,AT,PEPP,31370.143,0.0,3.0288283833042504,0.26032934236400257,single_maturity_ea_slope
2026-05-01,AT,PEPP,31370.143,0.0,3.0329460479588,0.26032934236400257,single_maturity_ea_slope
2026-06-01,AT,PEPP,31370.143,0.0,2.953379888145091,0.26032934236400257,single_maturity_ea_slope
2026-07-01,AT,PEPP,30636.718,0.0,3.078787788437609,0.26032934236400257,single_maturity_ea_slope
2026-08-01,AT,PEPP,30636.718,0.0,3.159780582224024,0.26032934236400257,single_maturity_ea_slope
2015-03-01,AT,PSPP,1080.888888888889,1080.888888888889,0.20885779734735382,0.20885779734735382,single_maturity_ea_slope
2015-04-01,AT,PSPP,2152.0,1071.111111111111,0.1632136214622199,0.1861394033194371,single_maturity_ea_slope
2015-05-01,AT,PSPP,3320.0,1168.0,0.5054917166947168,0.29848985573580056,single_maturity_ea_slope
2015-06-01,AT,PSPP,4484.444444444444,1164.4444444444443,0.7708276348907063,0.42113851593261453,single_maturity_ea_slope
2015-07-01,AT,PSPP,5696.0,1211.5555555555557,0.7958688482023735,0.5008447336110917,single_maturity_ea_slope
2015-08-01,AT,PSPP,6641.777777777777,945.7777777777774,0.693307865004047,0.5282511538201528,single_maturity_ea_slope
2015-09-01,AT,PSPP,7778.666666666666,1136.8888888888887,0.7104083253371832,0.554874285161746,single_maturity_ea_slope
2015-10-01,AT,PSPP,8955.555555555555,1176.8888888888887,0.5943537956124568,0.560062461026435,single_maturity_ea_slope
2015-11-01,AT,PSPP,10209.777777777777,1254.2222222222226,0.5779649323110528,0.5622616937430114,single_maturity_ea_slope
2015-12-01,AT,PSPP,11236.444444444443,1026.666666666666,0.6578303918823348,0.5709937439250317,single_maturity_ea_slope
2016-01-01,AT,PSPP,12434.666666666666,1198.2222222222226,0.5445493419834755,0.5684455236221353,single_maturity_ea_slope
2016-02-01,AT,PSPP,13642.666666666666,1208.0,0.33938213485764224,0.5481629366185553,single_maturity_ea_slope
2016-03-01,AT,PSPP,14845.333333333332,1202.666666666666,0.2705073751833159,0.525669195248465,single_maturity_ea_slope
2016-04-01,AT,PSPP,16676.444444444445,1831.1111111111131,0.23162035942756803,0.4933819716574491,single_maturity_ea_slope
2016-05-01,AT,PSPP,18578.666666666664,1902.222222222219,0.22312814093263805,0.4657113722721999,single_maturity_ea_slope
2016-06-01,AT,PSPP,20222.222222222223,1643.5555555555584,0.22638594605456733,0.4462602640051052,single_maturity_ea_slope
2016-07-01,AT,PSPP,21891.555555555555,1669.3333333333321,0.07992675818078662,0.4183256235983296,single_maturity_ea_slope
2016-08-01,AT,PSPP,23095.11111111111,1203.5555555555547,0.04153744819132785,0.3986900609202801,single_maturity_ea_slope
2016-09-01,AT,PSPP,24769.777777777777,1674.6666666666679,0.08362550655240567,0.3773887754674316,single_maturity_ea_slope
2016-10-01,AT,PSPP,26511.11111111111,1741.3333333333321,0.17946193774170172,0.3643883169559579,single_maturity_ea_slope
2016-11-01,AT,PSPP,28182.22222222222,1671.1111111111095,0.41351363688844833,0.3673012834115038,single_maturity_ea_slope
2016-12-01,AT,PSPP,29511.11111111111,1328.8888888888905,0.43036718678968783,0.370141148638925,single_maturity_ea_slope
2017-01-01,AT,PSPP,31262.22222222222,1751.1111111111095,0.46622352571508846,0.37552307308703536,single_maturity_ea_slope
2017-02-01,AT,PSPP,32940.444444444445,1678.2222222222263,0.48714319228604247,0.38120980159498846,single_maturity_ea_slope
2017-03-01,AT,PSPP,34680.88888888889,1740.4444444444453,0.49456123239883115,0.3868982909714987,single_maturity_ea_slope
2017-04-01,AT,PSPP,36069.33333333333,1388.444444444438,0.4017904422863166,0.38747154594596134,single_maturity_ea_slope
2017-05-01,AT,PSPP,37397.33333333333,1328.0,0.5553086625031389,0.3934315348254162,single_maturity_ea_slope
2017-06-01,AT,PSPP,38723.555555555555,1326.2222222222263,0.45223091060706555,0.3954453230144305,single_maturity_ea_slope
2017-07-01,AT,PSPP,40078.22222222222,1354.6666666666642,0.6145958114330229,0.40285273395192905,single_maturity_ea_slope
2017-08-01,AT,PSPP,41165.33333333333,1087.1111111111095,0.49068233286329266,0.40517217424621327,single_maturity_ea_slope
2017-09-01,AT,PSPP,42468.444444444445,1303.1111111111168,0.47003129183659276,0.40716232570795213,single_maturity_ea_slope
2017-10-01,AT,PSPP,43758.22222222222,1289.7777777777737,0.48611625906552924,0.409489500431724,single_maturity_ea_slope
2017-11-01,AT,PSPP,45043.555555555555,1285.3333333333358,0.39642443837299834,0.40911668439713195,single_maturity_ea_slope
2017-12-01,AT,PSPP,46187.555555555555,1144.0,0.3862867638358759,0.40855121976476655,single_maturity_ea_slope
2018-01-01,AT,PSPP,46675.555555555555,488.0,0.5441315793755934,0.409968732951328,single_maturity_ea_slope
2018-02-01,AT,PSPP,47194.666666666664,519.1111111111095,0.7046018021334349,0.41320950803706935,single_maturity_ea_slope
2018-03-01,AT,PSPP,47685.33333333333,490.66666666666424,0.6766848678262241,0.4159205843261424,single_maturity_ea_slope
2018-04-01,AT,PSPP,48246.22222222222,560.8888888888905,0.6195368002763172,0.41828773491045174,single_maturity_ea_slope
2018-05-01,AT,PSPP,48758.22222222222,512.0,0.6026762386618083,0.4202239604252054,single_maturity_ea_slope
2018-06-01,AT,PSPP,49319.11111111111,560.8888888888905,0.5367254689399218,0.4215488910695855,single_maturity_ea_slope
2018-07-01,AT,PSPP,49896.0,576.8888888888905,0.42777015058061196,0.421620820191896,single_maturity_ea_slope
2018-08-01,AT,PSPP,50403.555555555555,507.55555555555475,0.42237204330345346,0.42162838488568655,single_maturity_ea_slope
2018-09-01,AT,PSPP,50941.33333333333,537.7777777777737,0.4830279581287884,0.4222765682741958,single_maturity_ea_slope
2018-10-01,AT,PSPP,51193.777777777774,252.44444444444525,0.49433472288453495,0.42263189819118807,single_maturity_ea_slope
2018-11-01,AT,PSPP,51394.666666666664,200.8888888888905,0.4145927213388704,0.422600475060926,single_maturity_ea_slope
2018-12-01,AT,PSPP,51723.555555555555,328.8888888888905,0.32540417849498526,0.4219824436507042,single_maturity_ea_slope
2019-01-01,AT,PSPP,51978.666666666664,255.1111111111095,0.24740783234975208,0.4211256320794037,single_maturity_ea_slope
2019-02-01,AT,PSPP,52118.22222222222,139.55555555555475,0.252947887952399,0.42067530707764805,single_maturity_ea_slope
2019-03-01,AT,PSPP,51876.44444444444,0.0,0.1888636836386271,0.42067530707764805,single_maturity_ea_slope
2019-04-01,AT,PSPP,52112.0,235.55555555556202,0.12272511376915227,0.4193285189422345,single_maturity_ea_slope
2019-05-01,AT,PSPP,52291.555555555555,179.55555555555475,0.03725990898419426,0.41801659504185507,single_maturity_ea_slope
2019-06-01,AT,PSPP,51833.777777777774,0.0,-0.14270174252425474,0.41801659504185507,single_maturity_ea_slope
2019-07-01,AT,PSPP,51917.33333333333,83.55555555555475,-0.27105645712867726,0.41690760353563094,single_maturity_ea_slope
2019-08-01,AT,PSPP,51981.33333333333,64.0,-0.5042193977423453,0.4157735016513303,single_maturity_ea_slope
2019-09-01,AT,PSPP,52105.777777777774,124.44444444444525,-0.4337924705290924,0.4137444797283146,single_maturity_ea_slope
2019-10-01,AT,PSPP,51755.555555555555,0.0,-0.3262171370283977,0.4137444797283146,single_maturity_ea_slope
2019-11-01,AT,PSPP,52332.44444444444,576.8888888888832,-0.22064350000460864,0.40675127731559135,single_maturity_ea_slope
2019-12-01,AT,PSPP,52956.44444444444,624.0,-0.18877091830356524,0.39973407942844474,single_maturity_ea_slope
2020-01-01,AT,PSPP,53633.777777777774,677.3333333333358,-0.2242014938404105,0.39185448602410805,single_maturity_ea_slope
2020-02-01,AT,PSPP,54157.33333333333,523.5555555555547,-0.38434226139341765,0.38435075394754226,single_maturity_ea_slope
2020-03-01,AT,PSPP,55066.666666666664,909.3333333333358,-0.206155971493172,0.37459952908675365,single_maturity_ea_slope
2020-04-01,AT,PSPP,56209.777777777774,1143.1111111111095,-0.07272324473206448,0.36550254181477254,single_maturity_ea_slope
2020-05-01,AT,PSPP,57472.88888888888,1263.1111111111095,-0.22508955027907712,0.35252279696324273,single_maturity_ea_slope
2020-06-01,AT,PSPP,58312.0,839.1111111111168,-0.2549872406745922,0.3437807126119353,single_maturity_ea_slope
2020-07-01,AT,PSPP,57712.0,0.0,-0.35265216406323596,0.3437807126119353,single_maturity_ea_slope
2020-08-01,AT,PSPP,58048.88888888888,336.88888888888323,-0.3841163181230065,0.33955633508114075,single_maturity_ea_slope
2020-09-01,AT,PSPP,58739.555555555555,690.6666666666715,-0.4262780805078237,0.3305515631173287,single_maturity_ea_slope
2020-10-01,AT,PSPP,59311.11111111111,571.5555555555547,-0.5015762125286118,0.32253270722013366,single_maturity_ea_slope
2020-11-01,AT,PSPP,60070.22222222222,759.1111111111095,-0.5107442991217147,0.31200253418685503,single_maturity_ea_slope
2020-12-01,AT,PSPP,60588.44444444444,518.222222222219,-0.5167922661272436,0.3049137256339499,single_maturity_ea_slope
2021-01-01,AT,PSPP,61134.22222222222,545.777777777781,-0.49815819897461816,0.29774427463782244,single_maturity_ea_slope
2021-02-01,AT,PSPP,61652.44444444444,518.222222222219,-0.33348543651406914,0.29243844667603586,single_maturity_ea_slope
2021-03-01,AT,PSPP,62210.666666666664,558.2222222222263,-0.2561387164496434,0.2875160116746366,single_maturity_ea_slope
2021-04-01,AT,PSPP,62805.33333333333,594.6666666666642,-0.22372804697517634,0.2826753431505661,single_maturity_ea_slope
2021-05-01,AT,PSPP,63262.22222222222,456.8888888888905,-0.1289515123794862,0.27970251465903245,single_maturity_ea_slope
2021-06-01,AT,PSPP,63844.44444444444,582.222222222219,-0.17566149357249036,0.27554987385998414,single_maturity_ea_slope
2021-07-01,AT,PSPP,64406.22222222222,561.777777777781,-0.3010912521987843,0.27052017084068797,single_maturity_ea_slope
2021-08-01,AT,PSPP,64712.88888888888,306.66666666666424,-0.38454954634656946,0.2674158735352623,single_maturity_ea_slope
2021-09-01,AT,PSPP,62924.44444444444,0.0,-0.24296106898399872,0.2674158735352623,single_maturity_ea_slope
2021-10-01,AT,PSPP,63482.666666666664,558.2222222222263,-0.09401233398800324,0.2642377263689371,single_maturity_ea_slope
2021-11-01,AT,PSPP,63978.666666666664,496.0,-0.163592589227125,0.26092093582622006,single_maturity_ea_slope
2021-12-01,AT,PSPP,64365.33333333333,386.66666666666424,-0.17777762171609113,0.25828550926767363,single_maturity_ea_slope
2022-01-01,AT,PSPP,65364.44444444444,999.1111111111095,0.03327952024176323,0.25484623910156057,single_maturity_ea_slope
2022-02-01,AT,PSPP,65726.22222222222,361.777777777781,0.42494507060030884,0.2557825165138566,single_maturity_ea_slope
2022-03-01,AT,PSPP,66376.88888888889,650.6666666666715,0.5918396149764582,0.2590767527416551,single_maturity_ea_slope
2022-04-01,AT,PSPP,67222.22222222222,845.3333333333285,1.2011662586498868,0.2709237229250432,single_maturity_ea_slope
2022-05-01,AT,PSPP,68259.55555555555,1037.3333333333285,1.4342508596032038,0.2886026838650292,single_maturity_ea_slope
2022-06-01,AT,PSPP,68896.0,636.4444444444525,1.9646871416876561,0.30408594329374644,single_maturity_ea_slope
2022-07-01,AT,PSPP,69416.0,520.0,1.52038702529646,0.3131973378229819,single_maturity_ea_slope
2022-08-01,AT,PSPP,69460.44444444444,44.44444444443798,1.5247940844424048,0.3139725811247615,single_maturity_ea_slope
2022-09-01,AT,PSPP,68313.77777777778,0.0,2.3812145028775147,0.3139725811247615,single_maturity_ea_slope
2022-10-01,AT,PSPP,69106.66666666666,792.888888888876,2.7816371116452845,0.34228509975906946,single_maturity_ea_slope
2022-11-01,AT,PSPP,66487.11111111111,0.0,2.644270515988397,0.34228509975906946,single_maturity_ea_slope
2022-12-01,AT,PSPP,66792.0,304.8888888888905,2.7100766724192935,0.3530934801296057,single_maturity_ea_slope
2023-01-01,AT,PSPP,67299.55555555555,507.55555555554747,2.786832494852809,0.37144809997067346,single_maturity_ea_slope
2023-02-01,AT,PSPP,67679.11111111111,379.555555555562,3.0359787995726695,0.38639122515921115,single_maturity_ea_slope
2023-03-01,AT,PSPP,68232.0,552.8888888888905,3.0370660626772152,0.4078698373312282,single_maturity_ea_slope
2023-04-01,AT,PSPP,67675.55555555555,0.0,2.975010811406876,0.4078698373312282,single_maturity_ea_slope
2023-05-01,AT,PSPP,68109.33333333333,433.777777777781,2.950384442562691,0.4240627184159282,single_maturity_ea_slope
2023-06-01,AT,PSPP,68272.88888888889,163.55555555556202,3.010568109125909,0.43025898948354774,single_maturity_ea_slope
2023-07-01,AT,PSPP,65697.77777777778,0.0,3.1140131542646503,0.43025898948354774,single_maturity_ea_slope
2023-08-01,AT,PSPP,65697.77777777778,0.0,3.1192372819757823,0.43025898948354774,single_maturity_ea_slope
2023-09-01,AT,PSPP,65697.77777777778,0.0,3.22988261366,0.43025898948354774,single_maturity_ea_slope
2023-10-01,AT,PSPP,62480.0,0.0,3.399710160308166,0.43025898948354774,single_maturity_ea_slope
2023-11-01,AT,PSPP,62480.0,0.0,3.127998525141045,0.43025898948354774,single_maturity_ea_slope
2023-12-01,AT,PSPP,62480.0,0.0,2.5754151641073686,0.43025898948354774,single_maturity_ea_slope
2024-01-01,AT,PSPP,62326.22222222222,0.0,2.626570457374364,0.43025898948354774,single_maturity_ea_slope
2024-02-01,AT,PSPP,62326.22222222222,0.0,2.7893942453316827,0.43025898948354774,single_maturity_ea_slope
2024-03-01,AT,PSPP,62326.22222222222,0.0,2.7726242713672,0.43025898948354774,single_maturity_ea_slope
2024-04-01,AT,PSPP,62326.22222222222,0.0,2.8878989879490957,0.43025898948354774,single_maturity_ea_slope
2024-05-01,AT,PSPP,62326.22222222222,0.0,2.9389007108645,0.43025898948354774,single_maturity_ea_slope
2024-06-01,AT,PSPP,62326.22222222222,0.0,2.954508326694075,0.43025898948354774,single_maturity_ea_slope
2024-07-01,AT,PSPP,60462.22222222222,0.0,2.8686819932315863,0.43025898948354774,single_maturity_ea_slope
2024-08-01,AT,PSPP,60462.22222222222,0.0,2.605555189033114,0.43025898948354774,single_maturity_ea_slope
2024-09-01,AT,PSPP,60426.666666666664,0.0,2.5097416290752625,0.43025898948354774,single_maturity_ea_slope
2024-10-01,AT,PSPP,57392.0,0.0,2.573429877698956,0.43025898948354774,single_maturity_ea_slope
2024-11-01,AT,PSPP,57185.777777777774,0.0,2.6161426077714283,0.43025898948354774,single_maturity_ea_slope
2024-12-01,AT,PSPP,57185.777777777774,0.0,2.459807482873473,0.43025898948354774,single_maturity_ea_slope
2025-01-01,AT,PSPP,57185.777777777774,0.0,2.7258222970534094,0.43025898948354774,single_maturity_ea_slope
2025-02-01,AT,PSPP,57185.777777777774,0.0,2.669001732363275,0.43025898948354774,single_maturity_ea_slope
2025-03-01,AT,PSPP,57185.777777777774,0.0,2.884165981600476,0.43025898948354774,single_maturity_ea_slope
2025-04-01,AT,PSPP,55514.666666666664,0.0,2.681743310403625,0.43025898948354774,single_maturity_ea_slope
2025-05-01,AT,PSPP,55514.666666666664,0.0,2.663709636238953,0.43025898948354774,single_maturity_ea_slope
2025-06-01,AT,PSPP,55432.88888888888,0.0,2.639489971239381,0.43025898948354774,single_maturity_ea_slope
2025-07-01,AT,PSPP,55432.88888888888,0.0,2.679120917683891,0.43025898948354774,single_maturity_ea_slope
2025-08-01,AT,PSPP,55432.88888888888,0.0,2.673027492432905,0.43025898948354774,single_maturity_ea_slope
2025-09-01,AT,PSPP,55342.22222222222,0.0,2.6673249352314543,0.43025898948354774,single_maturity_ea_slope
2025-10-01,AT,PSPP,52328.88888888888,0.0,2.6377339102217388,0.43025898948354774,single_maturity_ea_slope
2025-11-01,AT,PSPP,52328.88888888888,0.0,2.6670454885766,0.43025898948354774,single_maturity_ea_slope
2025-12-01,AT,PSPP,52328.88888888888,0.0,2.789504999748571,0.43025898948354774,single_maturity_ea_slope
2026-01-01,AT,PSPP,52328.88888888888,0.0,2.7533710234219044,0.43025898948354774,single_maturity_ea_slope
2026-02-01,AT,PSPP,52328.88888888888,0.0,2.730430657829,0.43025898948354774,single_maturity_ea_slope
2026-03-01,AT,PSPP,49629.33333333333,0.0,2.999022492331364,0.43025898948354774,single_maturity_ea_slope
2026-04-01,AT,PSPP,49629.33333333333,0.0,3.0564775211707502,0.43025898948354774,single_maturity_ea_slope
2026-05-01,AT,PSPP,49629.33333333333,0.0,3.0588287571564248,0.43025898948354774,single_maturity_ea_slope
2026-06-01,AT,PSPP,49629.33333333333,0.0,2.9766214064006817,0.43025898948354774,single_maturity_ea_slope
2026-07-01,AT,PSPP,48912.88888888888,0.0,3.098137298933827,0.43025898948354774,single_maturity_ea_slope
2026-08-01,AT,PSPP,48912.88888888888,0.0,3.179314499758619,0.43025898948354774,single_maturity_ea_slope
2020-03-01,BE,PEPP,394.716,394.716,-0.16136947128686027,-0.16136947128686027,single_maturity_ea_slope
2020-04-01,BE,PEPP,2537.206,2142.4900000000002,-0.10245377538278666,-0.11161935666569091,single_maturity_ea_slope
2020-05-01,BE,PEPP,5743.829,3206.6229999999996,-0.20543251541364674,-0.16399268333398942,single_maturity_ea_slope
2020-06-01,BE,PEPP,8950.452,3206.6229999999996,-0.27202988523703037,-0.20269850249015436,single_maturity_ea_slope
2020-07-01,BE,PEPP,11426.317000000001,2475.8650000000016,-0.3682330020374426,-0.23856667188556385,single_maturity_ea_slope
2020-08-01,BE,PEPP,13175.869,1749.5519999999997,-0.40404990402533025,-0.2605402904572567,single_maturity_ea_slope
2020-09-01,BE,PEPP,15361.92,2186.0509999999995,-0.4466226491174101,-0.28702041313927734,single_maturity_ea_slope
2020-10-01,BE,PEPP,17547.971,2186.0510000000013,-0.5118174795080082,-0.3150246679749179,single_maturity_ea_slope
2020-11-01,BE,PEPP,19734.022,2186.0509999999995,-0.5404509711098379,-0.3399964347741236,single_maturity_ea_slope
2020-12-01,BE,PEPP,21483.574,1749.5519999999997,-0.5349426084931564,-0.3558722135492232,single_maturity_ea_slope
2021-01-01,BE,PEPP,23188.676,1705.101999999999,-0.5049486290569793,-0.3668340508803027,single_maturity_ea_slope
2021-02-01,BE,PEPP,24938.228,1749.5519999999997,-0.40878797143224666,-0.36977734603381135,single_maturity_ea_slope
2021-03-01,BE,PEPP,27094.942,2156.714,-0.2600956273861907,-0.3610468568468854,single_maturity_ea_slope
2021-04-01,BE,PEPP,29635.704,2540.7620000000024,-0.20388103389830606,-0.3475725371328513,single_maturity_ea_slope
2021-05-01,BE,PEPP,32081.343,2445.638999999999,-0.08664805738801601,-0.3276816278364831,single_maturity_ea_slope
2021-06-01,BE,PEPP,34397.188,2315.845000000001,-0.13041789056579234,-0.3144005352181085,single_maturity_ea_slope
2021-07-01,BE,PEPP,37001.958,2604.769999999997,-0.23601178538926668,-0.308882322806439,single_maturity_ea_slope
2021-08-01,BE,PEPP,38960.425,1958.4670000000042,-0.3285289080750076,-0.3098699195513713,single_maturity_ea_slope
2021-09-01,BE,PEPP,41095.803,2135.377999999997,-0.2105298155754809,-0.30470811087354044,single_maturity_ea_slope
2021-10-01,BE,PEPP,43063.16,1967.3570000000036,-0.07270735818949195,-0.29410906740347853,single_maturity_ea_slope
2021-11-01,BE,PEPP,45042.963,1979.8029999999999,-0.12514867256919646,-0.28668263995966015,single_maturity_ea_slope
2021-12-01,BE,PEPP,46588.045,1545.0819999999949,-0.13637033596195694,-0.2816975663150078,single_maturity_ea_slope
2022-01-01,BE,PEPP,48187.356,1599.3110000000015,0.07320361151003257,-0.26991859762437154,single_maturity_ea_slope
2022-02-01,BE,PEPP,49596.421,1409.0650000000023,0.4392640135843672,-0.24977028095323828,single_maturity_ea_slope
2022-03-01,BE,PEPP,50494.311,897.8899999999994,0.6203500405898641,-0.23429779860744818,single_maturity_ea_slope
2022-04-01,BE,PEPP,50877.47,383.15899999999965,1.1742435437157979,-0.22369005234602377,single_maturity_ea_slope
2022-05-01,BE,PEPP,50720.117,0.0,1.429075723960895,-0.22369005234602377,single_maturity_ea_slope
2022-06-01,BE,PEPP,50971.704,251.58699999999953,1.9728604569503065,-0.21284828113542553,single_maturity_ea_slope
2022-07-01,BE,PEPP,50724.562,0.0,1.544906189027306,-0.21284828113542553,single_maturity_ea_slope
2022-08-01,BE,PEPP,50950.368,225.80600000000413,1.495811119026107,-0.2052757049272835,single_maturity_ea_slope
2022-09-01,BE,PEPP,50560.097,0.0,2.3311825171288487,-0.2052757049272835,single_maturity_ea_slope
2022-10-01,BE,PEPP,50776.124,216.02700000000186,2.63917982763844,-0.19317396995961283,single_maturity_ea_slope
2022-11-01,BE,PEPP,49939.575,0.0,2.553215671176418,-0.19317396995961283,single_maturity_ea_slope
2022-12-01,BE,PEPP,50080.037000000004,140.4620000000068,2.6553201177025074,-0.18518465524442568,single_maturity_ea_slope
2023-01-01,BE,PEPP,49602.644,0.0,2.766389320304429,-0.18518465524442568,single_maturity_ea_slope
2023-02-01,BE,PEPP,49949.354,346.7099999999991,2.9566913948934266,-0.16337616808474603,single_maturity_ea_slope
2023-03-01,BE,PEPP,50162.714,213.36000000000058,3.0203783776268436,-0.14983451900505257,single_maturity_ea_slope
2023-04-01,BE,PEPP,50415.19,252.4760000000024,2.9996664578145116,-0.13406202248915125,single_maturity_ea_slope
2023-05-01,BE,PEPP,50743.231,328.04099999999744,2.942674913089358,-0.11417176636643606,single_maturity_ea_slope
2023-06-01,BE,PEPP,49956.466,0.0,3.027922934874295,-0.11417176636643606,single_maturity_ea_slope
2023-07-01,BE,PEPP,50200.941,244.47499999999854,3.150943757673095,-0.09827088678452624,single_maturity_ea_slope
2023-08-01,BE,PEPP,50456.973,256.03199999999924,3.1527643064688475,-0.08177427604652089,single_maturity_ea_slope
2023-09-01,BE,PEPP,50621.438,164.46500000000378,3.251107347134857,-0.07094601043785649,single_maturity_ea_slope
2023-10-01,BE,PEPP,49549.304000000004,0.0,3.404431112515227,-0.07094601043785649,single_maturity_ea_slope
2023-11-01,BE,PEPP,49732.438,183.1339999999982,3.1275329532714546,-0.05916797843106174,single_maturity_ea_slope
2023-12-01,BE,PEPP,49851.564,119.12599999999657,2.5788993478538953,-0.052864015564199375,single_maturity_ea_slope
2024-01-01,BE,PEPP,50333.402,481.8380000000034,2.6427950515300003,-0.027058667187975095,single_maturity_ea_slope
2024-02-01,BE,PEPP,50759.233,425.8309999999983,2.8333203569455243,-0.0030622829198009246,single_maturity_ea_slope
2024-03-01,BE,PEPP,51190.398,431.1650000000009,2.84070795796665,0.02089014260952997,single_maturity_ea_slope
2024-04-01,BE,PEPP,51620.674,430.275999999998,2.9156222345863334,0.04501872616129462,single_maturity_ea_slope
2024-05-01,BE,PEPP,52137.183,516.5089999999982,2.9976856781650003,0.07427000072118936,single_maturity_ea_slope
2024-06-01,BE,PEPP,49960.911,0.0,3.0454266975068247,0.07427000072118936,single_maturity_ea_slope
2024-07-01,BE,PEPP,50188.495,227.58400000000256,2.956191977661782,0.08733832108425375,single_maturity_ea_slope
2024-08-01,BE,PEPP,50258.726,70.23099999999977,2.635303499847864,0.09089882006048618,single_maturity_ea_slope
