month,ncb,programme,stock_eur_m,gross_purchases_eur_m,purchase_yield_pct,portfolio_yield_pct,yield_method
2016-01-01,PT,PSPP,11037.333333333332,1145.4016759168571,2.3899761180465195,2.2250601905475005,single_maturity_ea_slope
2016-02-01,PT,PSPP,12116.444444444443,1170.088141554017,2.9424628550749055,2.2943399495008507,single_maturity_ea_slope
2016-03-01,PT,PSPP,13194.666666666666,1177.5047889580833,2.5586656630521625,2.3179286313080025,single_maturity_ea_slope
2016-04-01,PT,PSPP,14443.555555555555,1357.2194854953473,2.8603598557393375,2.3688993375518774,single_maturity_ea_slope
2016-05-01,PT,PSPP,15733.333333333332,1407.7806826434273,2.8876268177035875,2.415313820143861,single_maturity_ea_slope
2016-06-01,PT,PSPP,17011.555555555555,1407.6507623121645,2.9776908122899983,2.461848682820943,single_maturity_ea_slope
2016-07-01,PT,PSPP,17863.11111111111,992.4730137692356,2.8422152125931457,2.48298181656186,single_maturity_ea_slope
2016-08-01,PT,PSPP,18504.888888888887,791.9889374743054,2.697177433629787,2.492149153917511,single_maturity_ea_slope
2016-09-01,PT,PSPP,19413.333333333332,1065.3187144418077,3.0128643120949223,2.5207237213745812,single_maturity_ea_slope
2016-10-01,PT,PSPP,20320.888888888887,1072.8035410282594,3.06768230087075,2.549599382478172,single_maturity_ea_slope
2016-11-01,PT,PSPP,21230.222222222223,1084.2721150902994,3.203917920397606,2.5830168068285437,single_maturity_ea_slope
2016-12-01,PT,PSPP,21875.555555555555,831.5633528265096,3.3531924182082498,2.612293769054148,single_maturity_ea_slope
2017-01-01,PT,PSPP,22487.11111111111,806.3165558721106,3.5346748088412845,2.6453674306520316,single_maturity_ea_slope
2017-02-01,PT,PSPP,23070.222222222223,785.0427841634759,3.595298595398148,2.677692069710671,single_maturity_ea_slope
2017-03-01,PT,PSPP,23659.555555555555,798.7580085532143,3.5460811488560173,2.707009303919858,single_maturity_ea_slope
2017-04-01,PT,PSPP,24127.11111111111,685.4151831389393,3.336365801284105,2.7248883818133542,single_maturity_ea_slope
2017-05-01,PT,PSPP,24575.11111111111,672.6472170494517,2.8258817129113574,2.727652677884956,single_maturity_ea_slope
2017-06-01,PT,PSPP,25027.555555555555,683.8485038711035,2.5119122068709787,2.7217578233914814,single_maturity_ea_slope
2017-07-01,PT,PSPP,25487.11111111111,698.4592931992695,2.532085730703396,2.7165599712213786,single_maturity_ea_slope
2017-08-01,PT,PSPP,25855.11111111111,613.8247599451303,2.3327598440550554,2.70744819367332,single_maturity_ea_slope
2017-09-01,PT,PSPP,26294.22222222222,691.11024474767,2.112165957948684,2.691801955950498,single_maturity_ea_slope
2017-10-01,PT,PSPP,26728.888888888887,693.0611460517132,1.792348266158444,2.6684797592194975,single_maturity_ea_slope
2017-11-01,PT,PSPP,27162.666666666664,698.9453262786592,1.4513410820126598,2.6371605444934008,single_maturity_ea_slope
2017-12-01,PT,PSPP,27621.333333333332,731.056023532559,1.3278300420096105,2.6025063900728194,single_maturity_ea_slope
2018-01-01,PT,PSPP,28031.11111111111,689.4591602538135,1.3488091376069815,2.5716701862751403,single_maturity_ea_slope
2018-02-01,PT,PSPP,28465.777777777777,719.8835074390643,1.5217960568380078,2.5451194601165614,single_maturity_ea_slope
2018-03-01,PT,PSPP,28876.44444444444,702.0853580853557,1.2964514622022836,2.514760060428972,single_maturity_ea_slope
2018-04-01,PT,PSPP,29430.22222222222,848.6761074800286,1.1807347816769678,2.47629091900345,single_maturity_ea_slope
2018-05-01,PT,PSPP,29935.11111111111,805.4426289034147,1.3431462482696692,2.4458022056281736,single_maturity_ea_slope
2018-06-01,PT,PSPP,30486.22222222222,857.949068379571,1.3687708972296226,2.415492185550231,single_maturity_ea_slope
2018-07-01,PT,PSPP,31053.333333333332,881.5317198386525,1.291472906491608,2.383583899326519,single_maturity_ea_slope
2018-08-01,PT,PSPP,31552.888888888887,821.8192887781921,1.351131311155699,2.356692876615551,single_maturity_ea_slope
2018-09-01,PT,PSPP,32038.22222222222,814.4206183655483,1.4130827651175033,2.33270604222843,single_maturity_ea_slope
2018-10-01,PT,PSPP,32273.777777777777,571.8089374008798,1.477209805362608,2.3175488332546013,single_maturity_ea_slope
2018-11-01,PT,PSPP,32456.888888888887,524.4158676442923,1.4186059340176322,2.303024338252019,single_maturity_ea_slope
2018-12-01,PT,PSPP,32752.0,641.8727445394132,1.2559678996432853,2.2825041565856337,single_maturity_ea_slope
2019-01-01,PT,PSPP,33145.777777777774,743.6923076923036,1.213641821075969,2.2585220765080463,single_maturity_ea_slope
2019-02-01,PT,PSPP,33482.666666666664,694.217239231471,1.1285996702810075,2.2350946828298235,single_maturity_ea_slope
2019-03-01,PT,PSPP,33824.0,705.5921090803622,0.9236960356409566,2.2077379971239597,single_maturity_ea_slope
2019-04-01,PT,PSPP,34261.33333333333,807.7231712658734,0.7886134881481197,2.174281629922515,single_maturity_ea_slope
2019-05-01,PT,PSPP,34652.444444444445,767.7748460861974,0.6292612310498857,2.1400494763771496,single_maturity_ea_slope
2019-06-01,PT,PSPP,33949.33333333333,0.0,0.26043743688710747,2.1400494763771496,single_maturity_ea_slope
2019-07-01,PT,PSPP,34409.777777777774,824.0834047415032,0.1350663374613118,2.092031923278212,single_maturity_ea_slope
2019-08-01,PT,PSPP,34760.88888888889,723.0282941826448,-0.055524404885353096,2.047362640119876,single_maturity_ea_slope
2019-09-01,PT,PSPP,35121.777777777774,737.5781919761057,-0.0193306914208293,2.003960852759005,single_maturity_ea_slope
2019-10-01,PT,PSPP,35682.666666666664,942.9795957837748,-0.042814794400207634,1.9498710704440172,single_maturity_ea_slope
2019-11-01,PT,PSPP,36153.777777777774,859.8111837327507,0.10543327494428406,1.9060065466861482,single_maturity_ea_slope
2019-12-01,PT,PSPP,36612.444444444445,854.0491882959122,0.14312401926840174,1.864884233919331,single_maturity_ea_slope
2020-01-01,PT,PSPP,36878.22222222222,667.7589420777786,0.12458148749829182,1.833372337444427,single_maturity_ea_slope
2020-02-01,PT,PSPP,37132.444444444445,661.2666176109925,0.02850024330228601,1.8012305896341128,single_maturity_ea_slope
2020-03-01,PT,PSPP,37502.22222222222,782.3604938271565,0.49705476484254196,1.774023251458916,single_maturity_ea_slope
2020-04-01,PT,PSPP,37912.88888888888,830.1546109868233,0.7480847853909296,1.7515589240717016,single_maturity_ea_slope
2020-05-01,PT,PSPP,38264.88888888888,780.1039847435511,0.569047404310187,1.7274511329514985,single_maturity_ea_slope
2020-06-01,PT,PSPP,38631.11111111111,802.4384658256107,0.28853301927103103,1.6975621856657361,single_maturity_ea_slope
2020-07-01,PT,PSPP,38977.777777777774,790.0908070605016,0.18526485930169184,1.6669074823136218,single_maturity_ea_slope
2020-08-01,PT,PSPP,39271.11111111111,742.5931048614336,0.14275654240529367,1.6380867042220193,single_maturity_ea_slope
2020-09-01,PT,PSPP,39555.555555555555,739.6033585741521,0.09956972246166246,1.6093197633725813,single_maturity_ea_slope
2020-10-01,PT,PSPP,39954.666666666664,856.9300411522618,-0.025394669204272968,1.5742591303389695,single_maturity_ea_slope
2020-11-01,PT,PSPP,40344.88888888888,857.8564294631678,-0.12350987580071544,1.5381593393178241,single_maturity_ea_slope
2020-12-01,PT,PSPP,40791.11111111111,923.1121618072013,-0.15361361265674314,1.4998741309857861,single_maturity_ea_slope
2021-01-01,PT,PSPP,41256.88888888888,947.9422117152574,-0.15914371305121958,1.461755574625734,single_maturity_ea_slope
2021-02-01,PT,PSPP,41673.777777777774,904.5589703178371,-0.09568573439925868,1.4279502039119387,single_maturity_ea_slope
2021-03-01,PT,PSPP,42112.88888888888,934.5197865483156,-0.08026737515368151,1.3944816101572917,single_maturity_ea_slope
2021-04-01,PT,PSPP,40891.555555555555,0.0,0.029377022566735078,1.3944816101572917,single_maturity_ea_slope
2021-05-01,PT,PSPP,41329.777777777774,892.5728395061697,0.17824413823405472,1.36821530551696,single_maturity_ea_slope
2021-06-01,PT,PSPP,41888.0,1016.8304976081314,0.10313779842048171,1.337505570245432,single_maturity_ea_slope
2021-07-01,PT,PSPP,42440.0,1016.8024855747892,-0.0012466747754004137,1.305430956430493,single_maturity_ea_slope
2021-08-01,PT,PSPP,42863.11111111111,896.5604640785348,-0.10925990936038929,1.2758401062499436,single_maturity_ea_slope
2021-09-01,PT,PSPP,43618.666666666664,1231.8123456790115,-0.03458824135844074,1.238832972835081,single_maturity_ea_slope
2021-10-01,PT,PSPP,44256.88888888888,1124.1699346405196,0.07811877972060016,1.2093496532577435,single_maturity_ea_slope
2021-11-01,PT,PSPP,44849.777777777774,1084.6320987654335,0.11444274023586387,1.1828707888828094,single_maturity_ea_slope
2021-12-01,PT,PSPP,45363.555555555555,1012.7739702319174,0.12584694049062733,1.1592719720251905,single_maturity_ea_slope
2022-01-01,PT,PSPP,46005.33333333333,1147.8415389954841,0.3186863217112548,1.1382992052478487,single_maturity_ea_slope
2022-02-01,PT,PSPP,46297.777777777774,808.4306864064611,0.8363673372001891,1.1330270086317313,single_maturity_ea_slope
2022-03-01,PT,PSPP,46748.444444444445,969.2349661489494,0.9079982445145641,1.1283614898286225,single_maturity_ea_slope
2022-04-01,PT,PSPP,47821.33333333333,1594.4021022360994,1.579852968533268,1.1434145825094701,single_maturity_ea_slope
2022-05-01,PT,PSPP,48450.666666666664,1164.9665471923558,1.9177844445211778,1.1620338306325975,single_maturity_ea_slope
2022-06-01,PT,PSPP,48872.0,969.1699080355821,2.4343494312060585,1.1872648421238403,single_maturity_ea_slope
2022-07-01,PT,PSPP,49211.555555555555,895.9307832422578,1.913934440906393,1.200494370340249,single_maturity_ea_slope
2022-08-01,PT,PSPP,49304.0,656.5383870803412,1.8775353688296075,1.2095099351044765,single_maturity_ea_slope
2022-09-01,PT,PSPP,49709.33333333333,975.9814814814766,2.7261693109947056,1.2392876723084378,single_maturity_ea_slope
2022-10-01,PT,PSPP,47652.444444444445,0.0,3.0170181396887443,1.2392876723084378,single_maturity_ea_slope
2022-11-01,PT,PSPP,47869.33333333333,749.199483665966,2.8958125757965174,1.2652138241044328,single_maturity_ea_slope
2022-12-01,PT,PSPP,47728.0,391.2582702863125,3.0498569786219023,1.2798437351360037,single_maturity_ea_slope
2023-01-01,PT,PSPP,48208.88888888888,1009.7895981087414,3.108553330819004,1.3181481219460456,single_maturity_ea_slope
2023-02-01,PT,PSPP,48646.22222222222,972.2743995660131,3.275431190650897,1.3572676287334895,single_maturity_ea_slope
2023-03-01,PT,PSPP,48726.22222222222,620.5135802469135,3.254308331494002,1.3814258635536556,single_maturity_ea_slope
2023-04-01,PT,PSPP,48961.777777777774,780.5915983097183,3.1409301343800213,1.4094774236344763,single_maturity_ea_slope
2023-05-01,PT,PSPP,49117.33333333333,703.2264479244336,3.0536129160193743,1.4330169662714882,single_maturity_ea_slope
2023-06-01,PT,PSPP,49176.0,607.3410783437641,3.080039496288443,1.4533582799089735,single_maturity_ea_slope
2023-07-01,PT,PSPP,49016.88888888888,396.17344173441165,3.256379894648321,1.4679309974931516,single_maturity_ea_slope
2023-08-01,PT,PSPP,49016.88888888888,559.5535261288686,3.236739037970163,1.4881228701013367,single_maturity_ea_slope
2023-09-01,PT,PSPP,49016.88888888888,565.7535651995485,3.3762364290455,1.5099155012064172,single_maturity_ea_slope
2023-10-01,PT,PSPP,46673.777777777774,0.0,3.46341701832109,1.5099155012064172,single_maturity_ea_slope
2023-11-01,PT,PSPP,46622.22222222222,470.5224956500132,3.1950412180617045,1.5269221885753612,single_maturity_ea_slope
2023-12-01,PT,PSPP,46408.88888888888,313.11452373782754,2.7320350912390268,1.5350529230445975,single_maturity_ea_slope
2024-01-01,PT,PSPP,46395.555555555555,516.4485032978232,2.788479874964773,1.5490053472706031,single_maturity_ea_slope
2024-02-01,PT,PSPP,44489.777777777774,0.0,2.943894454470149,1.5490053472706031,single_maturity_ea_slope
2024-03-01,PT,PSPP,44452.444444444445,458.9827953790519,2.950391186297387,1.5634750125013872,single_maturity_ea_slope
2024-04-01,PT,PSPP,44452.444444444445,501.2679797524182,3.041335176069917,1.5801401023025659,single_maturity_ea_slope
2024-05-01,PT,PSPP,44452.444444444445,506.7538126361656,3.1043612817913298,1.597516084740878,single_maturity_ea_slope
2024-06-01,PT,PSPP,44452.444444444445,513.0706884169488,3.117758876360787,1.6150627466940166,single_maturity_ea_slope
2024-07-01,PT,PSPP,44452.444444444445,518.8193796036934,2.997475643269967,1.63119735099579,single_maturity_ea_slope
2024-08-01,PT,PSPP,44452.444444444445,524.6983527436786,2.6641432615692384,1.6433898192509062,single_maturity_ea_slope
2024-09-01,PT,PSPP,44452.444444444445,531.4735108135395,2.514154953883316,1.6538006888663102,single_maturity_ea_slope
2024-10-01,PT,PSPP,44088.0,169.32650229480123,2.438673105419794,1.6568151077794535,single_maturity_ea_slope
2024-11-01,PT,PSPP,44042.666666666664,490.2351797861977,2.5068093087881547,1.6662763209957752,single_maturity_ea_slope
2024-12-01,PT,PSPP,44042.666666666664,541.3307112422157,2.399714214438184,1.6752910443665028,single_maturity_ea_slope
2025-01-01,PT,PSPP,44042.666666666664,548.6131871782096,2.6363121268688072,1.6872619098685242,single_maturity_ea_slope
2025-02-01,PT,PSPP,44042.666666666664,555.2529836947385,2.6223976831032583,1.6990513169945294,single_maturity_ea_slope
2025-03-01,PT,PSPP,44042.666666666664,562.055470478135,2.830055446743083,1.7134847540765683,single_maturity_ea_slope
2025-04-01,PT,PSPP,44042.666666666664,569.0267011197243,2.549357274645292,1.7242841406472236,single_maturity_ea_slope
2025-05-01,PT,PSPP,44042.666666666664,577.078965758211,2.502595987696048,1.7344821470288905,single_maturity_ea_slope
2025-06-01,PT,PSPP,44042.666666666664,584.4302901627742,2.486759770018715,1.7444645995632566,single_maturity_ea_slope
2025-07-01,PT,PSPP,44017.777777777774,567.0824372759839,2.523469288167173,1.7545005418521462,single_maturity_ea_slope
2025-08-01,PT,PSPP,44017.777777777774,600.3515790749832,2.5299608831624765,1.7650769240304105,single_maturity_ea_slope
2025-09-01,PT,PSPP,44017.777777777774,608.3164424789632,2.5502388326579544,1.7759276966758988,single_maturity_ea_slope
2025-10-01,PT,PSPP,40448.0,0.0,2.5079904064070715,1.7759276966758988,single_maturity_ea_slope
2025-11-01,PT,PSPP,40448.0,522.5839793281654,2.5108101819188753,1.7854223024283924,single_maturity_ea_slope
2025-12-01,PT,PSPP,40448.0,529.9790356394129,2.6205335740166826,1.7963645360707965,single_maturity_ea_slope
2026-01-01,PT,PSPP,40409.777777777774,498.50813871195635,2.642190886789048,1.8067989245519416,single_maturity_ea_slope
2026-02-01,PT,PSPP,40278.22222222222,409.84018101703066,2.5818110706460744,1.8146848515050527,single_maturity_ea_slope
2026-03-01,PT,PSPP,40275.555555555555,543.9975871637134,2.936053686386834,1.8298310594736755,single_maturity_ea_slope
2026-04-01,PT,PSPP,40275.555555555555,553.8442733162206,3.0084638324471085,1.846038880884201,single_maturity_ea_slope
2026-05-01,PT,PSPP,40275.555555555555,562.1936844717414,3.0232189317486875,1.8624707632245763,single_maturity_ea_slope
2026-06-01,PT,PSPP,40275.555555555555,569.8295919008992,2.957498120111276,1.877963510209391,single_maturity_ea_slope
2026-07-01,PT,PSPP,37169.777777777774,0.0,3.089913134240399,1.877963510209391,single_maturity_ea_slope
2026-08-01,PT,PSPP,37169.777777777774,494.8053484794698,3.1777162617754287,1.8952658631322616,single_maturity_ea_slope
2020-03-01,SI,PEPP,52.451,52.451,-0.08116699507891424,-0.08116699507891424,single_maturity_ea_slope
2020-04-01,SI,PEPP,410.718,358.8505669781931,0.05159575035899999,0.03482983601681822,single_maturity_ea_slope
2020-05-01,SI,PEPP,834.771,428.72875136612015,0.49871463320960685,0.2730757140818087,single_maturity_ea_slope
2020-06-01,SI,PEPP,1314.8310000000001,490.30510309278367,0.16184308011921894,0.2315966737623232,single_maturity_ea_slope
2020-07-01,SI,PEPP,1685.544,386.7318961988304,-0.13823689051174373,0.14674191138905862,single_maturity_ea_slope
2020-08-01,SI,PEPP,1916.684,251.23470672389115,-0.32172880534896375,0.08533580421207579,single_maturity_ea_slope
2020-09-01,SI,PEPP,2205.609,311.64529397818865,-0.30452221318580047,0.030250149210797255,single_maturity_ea_slope
2020-10-01,SI,PEPP,2494.534,313.2372685185187,-0.3220748676817836,-0.013991110247752112,single_maturity_ea_slope
2020-11-01,SI,PEPP,2783.459,313.940383072603,-0.342572957446391,-0.05105115351774251,single_maturity_ea_slope
2020-12-01,SI,PEPP,3014.599,257.52850018960976,-0.36680122636640844,-0.0780247717984747,single_maturity_ea_slope
2021-01-01,SI,PEPP,3239.516,251.98775251436774,-0.2978783616936156,-0.09512621905167302,single_maturity_ea_slope
2021-02-01,SI,PEPP,3469.767,258.6678070175436,-0.14159799587569924,-0.09859064551007198,single_maturity_ea_slope
2021-03-01,SI,PEPP,3755.136,315.51991240875924,-0.15803367857294962,-0.10358526104072388,single_maturity_ea_slope
2021-04-01,SI,PEPP,4027.17,305.39519402985087,-0.1942629088068766,-0.11046168240702198,single_maturity_ea_slope
2021-05-01,SI,PEPP,4300.982,310.44928165938853,-0.03937980722437828,-0.10533091992313946,single_maturity_ea_slope
2021-06-01,SI,PEPP,4594.352,331.5805721393034,-0.07049993574622995,-0.1028171208799763,single_maturity_ea_slope
2021-07-01,SI,PEPP,4938.395,384.4293572433198,-0.04497217934624975,-0.09831418142422439,single_maturity_ea_slope
2021-08-01,SI,PEPP,5181.981,286.633376220362,-0.2560019177061733,-0.10703643807453651,single_maturity_ea_slope
2021-09-01,SI,PEPP,5336.667,200.33417653277016,-0.14323581888387105,-0.10839533364464314,single_maturity_ea_slope
2021-10-01,SI,PEPP,5362.448,72.99142993630568,-0.03060988471338058,-0.10733655020362323,single_maturity_ea_slope
2021-11-01,SI,PEPP,5460.238,145.53259259259255,-0.022764762508176994,-0.10508244488376195,single_maturity_ea_slope
2021-12-01,SI,PEPP,5408.676,0.0,0.028725554748071785,-0.10508244488376195,single_maturity_ea_slope
2022-01-01,SI,PEPP,5610.479,250.74143648208457,0.23454142066693542,-0.08990410165998727,single_maturity_ea_slope
2022-02-01,SI,PEPP,5770.499,212.08457869339225,0.5611566968960358,-0.0659755029087289,single_maturity_ea_slope
2022-03-01,SI,PEPP,5777.611,58.930417744252956,0.9030451296526196,-0.05609169614506127,single_maturity_ea_slope
2022-04-01,SI,PEPP,5793.613,68.05254954954995,1.4521728759909323,-0.038375419699065404,single_maturity_ea_slope
2022-05-01,SI,PEPP,5806.059,64.98148240841485,1.6982108622001222,-0.01893952507106961,single_maturity_ea_slope
2022-06-01,SI,PEPP,5815.838,62.88967508232666,1.9599033680085725,0.0024587302766120103,single_maturity_ea_slope
2022-07-01,SI,PEPP,5814.9490000000005,52.78244702842456,1.8827510354336434,0.019526193636119602,single_maturity_ea_slope
2022-08-01,SI,PEPP,5822.95,62.20447688292249,1.524134089195551,0.035599377684958994,single_maturity_ea_slope
