month,ncb,programme,stock_eur_m,gross_purchases_eur_m,purchase_yield_pct,portfolio_yield_pct,yield_method
2025-11-01,MT,PEPP,491.617,0.0,3.3268304420314503,1.4322335124099985,single_maturity_ea_slope
2025-12-01,MT,PEPP,491.617,4.752677880897139,3.5904359239,1.453097804864465,single_maturity_ea_slope
2026-01-01,MT,PEPP,491.617,4.797199453551913,3.5302695124336823,1.4733668496299726,single_maturity_ea_slope
2026-02-01,MT,PEPP,491.617,4.842563041765169,3.4207232684216664,1.4925488474510096,single_maturity_ea_slope
2026-03-01,MT,PEPP,491.617,4.88879276054097,3.6721854910779093,1.5142238339628125,single_maturity_ea_slope
2026-04-01,MT,PEPP,491.617,4.935913654618473,3.756124575201167,1.536732877549543,single_maturity_ea_slope
2026-05-01,MT,PEPP,491.617,4.9900223304912705,3.7866201683294167,1.559569735961844,single_maturity_ea_slope
2026-06-01,MT,PEPP,491.617,5.039124641246413,3.7489308450303334,1.5820109117415535,single_maturity_ea_slope
2026-07-01,MT,PEPP,479.171,0.0,3.851203527480348,1.5820109117415535,single_maturity_ea_slope
2026-08-01,MT,PEPP,479.171,4.863692651238327,3.7745307460186828,1.6042654776599166,single_maturity_ea_slope
2015-03-01,MT,PSPP,4.444444444444445,4.444444444444445,1.328309675751548,1.328309675751548,single_maturity_ea_slope
2015-04-01,MT,PSPP,51.55555555555555,47.15483842756569,1.0531355647708893,1.0766240794483628,single_maturity_ea_slope
2015-05-01,MT,PSPP,127.1111111111111,75.94436065024298,1.5654381716380654,1.3686730858938025,single_maturity_ea_slope
2015-06-01,MT,PSPP,185.77777777777777,59.54938271604939,1.9403909165225894,1.551932054264214,single_maturity_ea_slope
2015-07-01,MT,PSPP,207.1111111111111,22.73564143853997,1.871059574612222,1.5869643074199138,single_maturity_ea_slope
2015-08-01,MT,PSPP,216.88888888888889,11.42151675485011,1.613032108228432,1.5883370555824494,single_maturity_ea_slope
2015-09-01,MT,PSPP,232.88888888888889,17.807407407407407,1.61,1.5899934715614505,single_maturity_ea_slope
2015-10-01,MT,PSPP,242.66666666666666,11.778541428025958,1.3328400729914405,1.5775117739306215,single_maturity_ea_slope
2015-11-01,MT,PSPP,244.44444444444443,3.884259259259253,1.2351283937070574,1.5720712501425993,single_maturity_ea_slope
2015-12-01,MT,PSPP,250.66666666666666,8.339724339724345,1.2376238583324075,1.560944126257612,single_maturity_ea_slope
2016-01-01,MT,PSPP,304.0,55.51380190211089,1.1929797095323535,1.4937497060697442,single_maturity_ea_slope
2016-02-01,MT,PSPP,322.66666666666663,21.3249387897866,1.1044870907487923,1.468023461922415,single_maturity_ea_slope
2016-03-01,MT,PSPP,376.0,55.93380614657214,1.057021743480784,1.4068827958446963,single_maturity_ea_slope
2016-04-01,MT,PSPP,429.3333333333333,56.423405654174864,1.0105181847474902,1.3547921718410545,single_maturity_ea_slope
2016-05-01,MT,PSPP,488.0,62.05471380471382,1.062988420349039,1.3176860278124094,single_maturity_ea_slope
2016-06-01,MT,PSPP,520.8888888888889,36.63351749539597,1.00377014103922,1.2956086839191296,single_maturity_ea_slope
2016-07-01,MT,PSPP,531.5555555555555,14.656318082788633,0.8124616799526029,1.2822871108551837,single_maturity_ea_slope
2016-08-01,MT,PSPP,541.3333333333333,13.898363479758764,0.6540645764207977,1.2661579265022076,single_maturity_ea_slope
2016-09-01,MT,PSPP,547.5555555555555,10.395312981807031,0.652344523238898,1.2545047118199528,single_maturity_ea_slope
2016-10-01,MT,PSPP,580.4444444444445,36.99596626329302,0.6660942158658163,1.217001010878992,single_maturity_ea_slope
2016-11-01,MT,PSPP,668.4444444444445,92.1915398934463,0.9479441865704074,1.179892821622569,single_maturity_ea_slope
2016-12-01,MT,PSPP,717.3333333333333,53.71589960844718,0.9407690030573598,1.1619865701838552,single_maturity_ea_slope
2017-01-01,MT,PSPP,743.1111111111111,30.97132927888797,1.2940712820385487,1.1674915869201035,single_maturity_ea_slope
2017-02-01,MT,PSPP,786.6666666666666,49.001987035408305,1.4347175986275724,1.184137271955544,single_maturity_ea_slope
2017-03-01,MT,PSPP,813.3333333333333,32.47832939322297,1.6579410827262993,1.203057382079286,single_maturity_ea_slope
2017-04-01,MT,PSPP,824.0,16.712855585290985,1.526738691772224,1.2096224779343296,single_maturity_ea_slope
2017-05-01,MT,PSPP,835.5555555555555,17.702974236546293,1.4686490231054459,1.2151104915382807,single_maturity_ea_slope
2017-06-01,MT,PSPP,849.7777777777777,20.534971961989136,1.3331094080239345,1.2179619481248656,single_maturity_ea_slope
2017-07-01,MT,PSPP,859.5555555555555,16.233093622337062,1.4405562427797847,1.2221657415871694,single_maturity_ea_slope
2017-08-01,MT,PSPP,883.5555555555555,30.547498137991738,1.3070920722384525,1.2251019315201335,single_maturity_ea_slope
2017-09-01,MT,PSPP,902.2222222222222,25.477918251276215,1.3286554494525151,1.228026186764052,single_maturity_ea_slope
2017-10-01,MT,PSPP,915.5555555555555,20.32080407545095,1.304726850784601,1.2297285620667422,single_maturity_ea_slope
2017-11-01,MT,PSPP,894.2222222222222,0.0,1.2567096410270082,1.2297285620667422,single_maturity_ea_slope
2017-12-01,MT,PSPP,912.8888888888888,25.135288065843582,1.1875787798391024,1.2285680189479693,single_maturity_ea_slope
2018-01-01,MT,PSPP,919.1111111111111,12.86624615882264,1.3930657728593,1.2308707531536718,single_maturity_ea_slope
2018-02-01,MT,PSPP,923.5555555555555,11.174900735533438,1.4674682384899138,1.2337335516036458,single_maturity_ea_slope
2018-03-01,MT,PSPP,951.1111111111111,34.42111871014635,1.3099930391777592,1.2364934151399858,single_maturity_ea_slope
2018-04-01,MT,PSPP,954.6666666666666,10.676782802568953,1.3106996188358058,1.2373233210612116,single_maturity_ea_slope
2018-05-01,MT,PSPP,969.7777777777777,22.37645865043123,1.3815886262186046,1.2406520698833834,single_maturity_ea_slope
2018-06-01,MT,PSPP,984.8888888888888,22.607847179275726,1.4247277414476276,1.2448774751032978,single_maturity_ea_slope
2018-07-01,MT,PSPP,975.1111111111111,0.0,1.4027921579073954,1.2448774751032978,single_maturity_ea_slope
2018-08-01,MT,PSPP,982.2222222222222,14.61427447761702,1.515852385441401,1.2489092528686891,single_maturity_ea_slope
2018-09-01,MT,PSPP,984.0,9.377764022146616,1.5705890874839221,1.25197494146595,single_maturity_ea_slope
2018-10-01,MT,PSPP,1008.0,31.550644567219152,1.6143192797281272,1.2633164071677896,single_maturity_ea_slope
2018-11-01,MT,PSPP,1024.0,23.90960451977401,1.5818565584112703,1.2707540722458177,single_maturity_ea_slope
2018-12-01,MT,PSPP,1025.7777777777778,9.85858585858591,1.4279378289485143,1.272264740145434,single_maturity_ea_slope
2019-01-01,MT,PSPP,1028.4444444444443,10.82329657902162,1.280321075159415,1.2723495246018692,single_maturity_ea_slope
2019-02-01,MT,PSPP,1029.3333333333333,9.137561045164533,1.1936346326513365,1.2716507595788498,single_maturity_ea_slope
2019-03-01,MT,PSPP,1035.5555555555554,14.53402239448746,1.0495751029924838,1.2685339277017176,single_maturity_ea_slope
2019-04-01,MT,PSPP,1036.4444444444443,9.324499475037133,1.0134950524695996,1.2662394392021523,single_maturity_ea_slope
2019-05-01,MT,PSPP,1036.4444444444443,8.509396095602991,0.9613912694582162,1.2637365806656669,single_maturity_ea_slope
2019-06-01,MT,PSPP,1051.5555555555554,23.800283180564847,0.720308549976717,1.2514369537459835,single_maturity_ea_slope
2019-07-01,MT,PSPP,1043.5555555555554,0.798155585304178,0.5155379388118819,1.2508741069422247,single_maturity_ea_slope
2019-08-01,MT,PSPP,1051.5555555555554,16.61019435276861,0.21548357431097656,1.2345192525675213,single_maturity_ea_slope
2019-09-01,MT,PSPP,1014.2222222222222,0.0,0.21622916782169263,1.2345192525675213,single_maturity_ea_slope
2019-10-01,MT,PSPP,1021.3333333333333,15.13756111286973,0.28094318277322755,1.2203859470528857,single_maturity_ea_slope
2019-11-01,MT,PSPP,1023.1111111111111,9.937999360818203,0.3911437481115494,1.212331095186315,single_maturity_ea_slope
2019-12-01,MT,PSPP,1024.888888888889,10.023354108460541,0.4133466767128966,1.2045170737442603,single_maturity_ea_slope
2020-01-01,MT,PSPP,1024.888888888889,8.332429990966576,0.3914059550425974,1.1979064142426208,single_maturity_ea_slope
2020-02-01,MT,PSPP,1039.111111111111,22.67840117345063,0.2643579326101628,1.1775318972588804,single_maturity_ea_slope
2020-03-01,MT,PSPP,1053.3333333333333,22.74511519393404,0.40500907648268825,1.1608504537001805,single_maturity_ea_slope
2020-04-01,MT,PSPP,1043.5555555555554,0.0,0.5817319153349808,1.1608504537001805,single_maturity_ea_slope
2020-05-01,MT,PSPP,1064.0,29.01222404670693,0.7026986211636699,1.1483579691015353,single_maturity_ea_slope
2020-06-01,MT,PSPP,1056.888888888889,1.6159230096238222,0.7632565314344946,1.1477691709026823,single_maturity_ea_slope
2020-07-01,MT,PSPP,1056.888888888889,8.746184118577366,0.6474384371694795,1.1436287311994946,single_maturity_ea_slope
2020-08-01,MT,PSPP,1058.6666666666665,10.611686912589443,0.5370335729841831,1.137548443508997,single_maturity_ea_slope
2020-09-01,MT,PSPP,1069.3333333333333,19.444997236042084,0.5074815840345094,1.1260911663821238,single_maturity_ea_slope
2020-10-01,MT,PSPP,1069.3333333333333,8.94689870593485,0.3821167961358435,1.1198664812227674,single_maturity_ea_slope
2020-11-01,MT,PSPP,1079.111111111111,18.852229011088532,0.36194505682796907,1.1066254830364093,single_maturity_ea_slope
2020-12-01,MT,PSPP,1079.111111111111,9.232641265495475,0.2593295699160507,1.0993762024655644,single_maturity_ea_slope
2021-01-01,MT,PSPP,1079.111111111111,9.318748800614085,0.3002434317773007,1.092475228625424,single_maturity_ea_slope
2021-02-01,MT,PSPP,1085.3333333333333,15.638549544308654,0.38770640064554274,1.0823202265673948,single_maturity_ea_slope
2021-03-01,MT,PSPP,1088.888888888889,13.116279069767542,0.3638332372468771,1.073665646696035,single_maturity_ea_slope
2021-04-01,MT,PSPP,1092.4444444444443,13.250079138967902,0.3937510078797972,1.0654190737761284,single_maturity_ea_slope
2021-05-01,MT,PSPP,1118.2222222222222,35.31045181306966,0.49419650928868114,1.047381400729542,single_maturity_ea_slope
2021-06-01,MT,PSPP,1118.2222222222222,9.850442408581943,0.4598414956819683,1.0422057496984674,single_maturity_ea_slope
2021-07-01,MT,PSPP,1152.0,43.48456790123462,0.46439831427733563,1.0203952404455086,single_maturity_ea_slope
2021-08-01,MT,PSPP,1085.3333333333333,0.0,0.4581200491651473,1.0203952404455086,single_maturity_ea_slope
2021-09-01,MT,PSPP,1096.0,19.47333116953378,0.5831522301398147,1.0126264649516703,single_maturity_ea_slope
2021-10-01,MT,PSPP,1126.2222222222222,38.7900771315405,0.6987709705150268,1.001816450198691,single_maturity_ea_slope
2021-11-01,MT,PSPP,1163.5555555555554,46.1457137889062,0.6621054708946656,0.9883437753899426,single_maturity_ea_slope
2021-12-01,MT,PSPP,1209.7777777777776,54.88736636547176,0.6255293687621919,0.9718829611602184,single_maturity_ea_slope
2022-01-01,MT,PSPP,1209.7777777777776,9.074240757409074,0.8333612995970113,0.970843944796858,single_maturity_ea_slope
2022-02-01,MT,PSPP,1220.4444444444443,19.865098675317725,1.2284594139336489,0.9750371358413059,single_maturity_ea_slope
2022-03-01,MT,PSPP,1246.2222222222222,34.8422789991418,1.2854359808046774,0.9837153659068395,single_maturity_ea_slope
2022-04-01,MT,PSPP,1253.3333333333333,16.441915410468845,1.7265127903703137,0.9934597907101446,single_maturity_ea_slope
2022-05-01,MT,PSPP,1246.2222222222222,2.0587259779533955,2.004702362841588,0.9951303365535232,single_maturity_ea_slope
2022-06-01,MT,PSPP,1256.0,18.960081212954826,2.617329619761844,1.0196184178857104,single_maturity_ea_slope
2022-07-01,MT,PSPP,1260.4444444444443,13.715185513236786,2.6548675899263827,1.0374119397293409,single_maturity_ea_slope
2022-08-01,MT,PSPP,1253.3333333333333,2.184201901016083,2.64889068264242,1.040220286750924,single_maturity_ea_slope
2022-09-01,MT,PSPP,1258.6666666666665,14.650411339082092,3.317310398690288,1.066724767785936,single_maturity_ea_slope
2022-10-01,MT,PSPP,1264.0,14.757312568633473,3.8201875059630295,1.09887169047056,single_maturity_ea_slope
2022-11-01,MT,PSPP,1272.0,17.515206263173745,3.4447775671166827,1.131174383319183,single_maturity_ea_slope
2022-12-01,MT,PSPP,1273.7777777777776,11.449310624492929,3.5896167736023306,1.1532720137456445,single_maturity_ea_slope
2023-01-01,MT,PSPP,1283.5555555555554,19.525082474577474,3.5527883196594106,1.1897727741290014,single_maturity_ea_slope
2023-02-01,MT,PSPP,1286.2222222222222,12.561482851954713,3.611094932086621,1.2134198517807104,single_maturity_ea_slope
2023-03-01,MT,PSPP,1288.0,11.767077422249887,3.5839022854471616,1.2350764125920741,single_maturity_ea_slope
2023-04-01,MT,PSPP,1288.888888888889,10.957681884511178,3.608411445113539,1.2552536757494557,single_maturity_ea_slope
2023-05-01,MT,PSPP,1288.0,9.253453642499888,3.6520680823430416,1.2724732495080655,single_maturity_ea_slope
2023-06-01,MT,PSPP,1288.888888888889,11.10138492441064,3.686434631631773,1.293265045237424,single_maturity_ea_slope
2023-07-01,MT,PSPP,1280.888888888889,2.2195439968988975,3.7835028511933997,1.2975801676660796,single_maturity_ea_slope
2023-08-01,MT,PSPP,1280.888888888889,10.243833084524065,3.7967381833795653,1.3175670359939227,single_maturity_ea_slope
2023-09-01,MT,PSPP,1280.888888888889,10.323089046493303,3.936159190500229,1.338671099134689,single_maturity_ea_slope
2023-10-01,MT,PSPP,1280.888888888889,10.413730803974707,4.186994877779773,1.3618282030261126,single_maturity_ea_slope
2023-11-01,MT,PSPP,1267.5555555555554,0.0,3.8672863570231817,1.3618282030261126,single_maturity_ea_slope
2023-12-01,MT,PSPP,1267.5555555555554,10.386394260533887,3.3157348490309158,1.3778385819674825,single_maturity_ea_slope
2024-01-01,MT,PSPP,1267.5555555555554,10.479129923574366,3.382875900758909,1.3944146180024646,single_maturity_ea_slope
2024-02-01,MT,PSPP,1267.5555555555554,10.562962962962962,3.48,1.4117944961857773,single_maturity_ea_slope
2024-03-01,MT,PSPP,1267.5555555555554,10.648148148148147,3.3977842266127998,1.4284778776577787,single_maturity_ea_slope
2024-04-01,MT,PSPP,1267.5555555555554,10.734718458295694,3.4647609413259683,1.445722822302665,single_maturity_ea_slope
2024-05-01,MT,PSPP,1267.5555555555554,10.8338081671415,3.5234744637113633,1.4634813833403462,single_maturity_ea_slope
2024-06-01,MT,PSPP,1267.5555555555554,10.923436362939983,3.54057830089835,1.4813812188932416,single_maturity_ea_slope
2024-07-01,MT,PSPP,1254.2222222222222,0.0,3.4894668879726085,1.4813812188932416,single_maturity_ea_slope
2024-08-01,MT,PSPP,1254.2222222222222,10.85342871428022,3.3610009928568183,1.4976465336558202,single_maturity_ea_slope
2024-09-01,MT,PSPP,1254.2222222222222,10.955819551207393,3.21380482472654,1.5126374341718116,single_maturity_ea_slope
2024-10-01,MT,PSPP,1237.3333333333333,0.0,3.187123446475478,1.5126374341718116,single_maturity_ea_slope
2024-11-01,MT,PSPP,1232.0,5.418607345614721,3.227797732356349,1.5201810869239623,single_maturity_ea_slope
2024-12-01,MT,PSPP,1232.0,10.807017543859649,3.0429810577228067,1.5335389814046536,single_maturity_ea_slope
2025-01-01,MT,PSPP,1232.0,10.898796886058033,3.315382663490758,1.54930192975998,single_maturity_ea_slope
2025-02-01,MT,PSPP,1232.0,10.99214846538187,3.2203899685939996,1.5642117088359437,single_maturity_ea_slope
2025-03-01,MT,PSPP,1232.0,11.087113030957523,3.470103506940984,1.581363362886565,single_maturity_ea_slope
2025-04-01,MT,PSPP,1232.0,11.195928753180663,3.2886595398051166,1.5968785953194853,single_maturity_ea_slope
2025-05-01,MT,PSPP,1232.0,11.294462779611294,3.3394209964792223,1.612853498153733,single_maturity_ea_slope
2025-06-01,MT,PSPP,1232.0,11.394746577876433,3.277273728390286,1.6282476919221065,single_maturity_ea_slope
2025-07-01,MT,PSPP,1220.4444444444443,0.0,3.402240326909768,1.6282476919221065,single_maturity_ea_slope
2025-08-01,MT,PSPP,1220.4444444444443,11.37625321070511,3.431622326881524,1.645057671740893,single_maturity_ea_slope
2025-09-01,MT,PSPP,1220.4444444444443,11.491943921322452,3.4325546219815903,1.661889093117924,single_maturity_ea_slope
2025-10-01,MT,PSPP,1220.4444444444443,11.596773512394948,3.321108945734739,1.6776551502503527,single_maturity_ea_slope
2025-11-01,MT,PSPP,1187.5555555555554,0.0,3.3535649197300503,1.6776551502503527,single_maturity_ea_slope
2025-12-01,MT,PSPP,1187.5555555555554,11.106954316830858,3.6176631572833333,1.695799632171724,single_maturity_ea_slope
2026-01-01,MT,PSPP,1187.5555555555554,11.220290585369948,3.557067140186127,1.7133853040161535,single_maturity_ea_slope
2026-02-01,MT,PSPP,1187.5555555555554,11.310052910052908,3.448833821770833,1.7299133851376265,single_maturity_ea_slope
2026-03-01,MT,PSPP,1187.5555555555554,11.427593875630826,3.694276887681727,1.74881603623986,single_maturity_ea_slope
2026-04-01,MT,PSPP,1187.5555555555554,11.534144867478199,3.7781746451680336,1.7685262014392398,single_maturity_ea_slope
2026-05-01,MT,PSPP,1187.5555555555554,11.656414954412599,3.8074840526130833,1.7885395293855868,single_maturity_ea_slope
2026-06-01,MT,PSPP,1187.5555555555554,11.767296428414143,3.7685561730471817,1.8081591948994753,single_maturity_ea_slope
2026-07-01,MT,PSPP,1176.0,0.18382320636188432,3.8609295544702613,1.8084800680537447,single_maturity_ea_slope
2026-08-01,MT,PSPP,1176.0,11.750599520383693,3.78364303820727,1.8282159090824572,single_maturity_ea_slope
2020-03-01,NL,PEPP,632.968,632.968,-0.3404524278684164,-0.3404524278684164,single_maturity_ea_slope
2020-04-01,NL,PEPP,4078.732,3457.889823754789,-0.48101922973866895,-0.4596229234403005,single_maturity_ea_slope
2020-05-01,NL,PEPP,9235.821,5244.465435304199,-0.5823614073340042,-0.5293187021222574,single_maturity_ea_slope
2020-06-01,NL,PEPP,14394.688,5381.309702312139,-0.5784222724225685,-0.5476755792754983,single_maturity_ea_slope
2020-07-01,NL,PEPP,18380.075,4318.597370370371,-0.6318498447763639,-0.5674532331558494,single_maturity_ea_slope
2020-08-01,NL,PEPP,21192.871,3230.145568574022,-0.6460139146305888,-0.5794271859595911,single_maturity_ea_slope
2020-09-01,NL,PEPP,24709.755,3967.412720238097,-0.6764330727684427,-0.5950025079028243,single_maturity_ea_slope
2020-10-01,NL,PEPP,28225.75,4035.9814267676757,-0.7420422283179652,-0.6160276208083314,single_maturity_ea_slope
2020-11-01,NL,PEPP,31741.745,4092.5013316993454,-0.7520301408382253,-0.6335625891705562,single_maturity_ea_slope
2020-12-01,NL,PEPP,34555.43,3440.496710110586,-0.7477516133340046,-0.6449317708582122,single_maturity_ea_slope
2021-01-01,NL,PEPP,37298.884,3392.0168753753733,-0.7298885938890516,-0.6526578727276109,single_maturity_ea_slope
2021-02-01,NL,PEPP,40112.569,3461.2350694444494,-0.6687569149314311,-0.6540470275698332,single_maturity_ea_slope
2021-03-01,NL,PEPP,43581.447,4125.599823837587,-0.6539701604230437,-0.6540397510081519,single_maturity_ea_slope
2021-04-01,NL,PEPP,47667.291,4739.04314568345,-0.6154447610955357,-0.650202668628054,single_maturity_ea_slope
2021-05-01,NL,PEPP,51601.116,4591.486299668879,-0.5036305102520895,-0.637160624012272,single_maturity_ea_slope
2021-06-01,NL,PEPP,55326.026,4390.559071207426,-0.500075434965267,-0.6262818267478795,single_maturity_ea_slope
2021-07-01,NL,PEPP,59514.994,4845.734690408358,-0.5717325586338492,-0.6218404034514822,single_maturity_ea_slope
2021-08-01,NL,PEPP,62665.61,3867.3187215799635,-0.6603407708648943,-0.6242163987012787,single_maturity_ea_slope
2021-09-01,NL,PEPP,66099.817,4161.523736304544,-0.5265817587788353,-0.6180695001172357,single_maturity_ea_slope
2021-10-01,NL,PEPP,69264.657,3911.2245641373192,-0.3570793519417571,-0.6033319539753156,single_maturity_ea_slope
2021-11-01,NL,PEPP,72449.05500000001,3961.2559744279956,-0.41699511397517275,-0.5931437200403581,single_maturity_ea_slope
2021-12-01,NL,PEPP,74935.588,3304.6117601625974,-0.44541447385888194,-0.5866289542624307,single_maturity_ea_slope
2022-01-01,NL,PEPP,74581.766,467.840149122807,-0.22487469693563153,-0.5843597244657859,single_maturity_ea_slope
2022-02-01,NL,PEPP,74605.769,810.7304894514737,0.1531799469442827,-0.5763449836916218,single_maturity_ea_slope
2022-03-01,NL,PEPP,75718.797,1907.044272882083,0.24624324031104305,-0.5556273782399065,single_maturity_ea_slope
2022-04-01,NL,PEPP,75996.16500000001,1086.3295064102588,0.785120655196204,-0.5364620144431521,single_maturity_ea_slope
2022-05-01,NL,PEPP,76566.014,1392.3183181818058,0.9667460881365684,-0.5091268553050381,single_maturity_ea_slope
2022-06-01,NL,PEPP,76981.177,1253.5994213753836,1.7241045949938196,-0.47275981386720767,single_maturity_ea_slope
2022-07-01,NL,PEPP,73558.527,0.0,1.331240268972345,-0.47275981386720767,single_maturity_ea_slope
2022-08-01,NL,PEPP,72396.604,0.0,1.3076696367237508,-0.47275981386720767,single_maturity_ea_slope
2022-09-01,NL,PEPP,73672.319,2037.463779461276,2.0819222836982334,-0.4021081456086349,single_maturity_ea_slope
2022-10-01,NL,PEPP,74123.931,1234.6936220238033,2.4143855131468412,-0.35519338124008204,single_maturity_ea_slope
2022-11-01,NL,PEPP,75173.84,1852.116045454545,2.295545978185784,-0.2898850652100568,single_maturity_ea_slope
2022-12-01,NL,PEPP,76712.69900000001,2379.7296935123154,2.398840124375177,-0.20647724284481178,single_maturity_ea_slope
2023-01-01,NL,PEPP,74132.821,0.0,2.4806897187442707,-0.20647724284481178,single_maturity_ea_slope
2023-02-01,NL,PEPP,73088.246,0.0,2.6715942633491774,-0.20647724284481178,single_maturity_ea_slope
2023-03-01,NL,PEPP,72558.402,249.01625149190374,2.740314701303344,-0.19636402282298282,single_maturity_ea_slope
2023-04-01,NL,PEPP,72929.115,1151.918878552975,2.6753590013644546,-0.15100501955608797,single_maturity_ea_slope
2023-05-01,NL,PEPP,72860.662,722.8785429687415,2.6620377296312743,-0.12309574467410372,single_maturity_ea_slope
2023-06-01,NL,PEPP,73497.186,1440.7255673289233,2.7212234242715905,-0.06734009508578048,single_maturity_ea_slope
2023-07-01,NL,PEPP,70843.52100000001,0.0,2.831322661701714,-0.06734009508578048,single_maturity_ea_slope
2023-08-01,NL,PEPP,71855.203,1782.390453002597,2.865953849399043,0.00542116511830076,single_maturity_ea_slope
2023-09-01,NL,PEPP,71653.4,584.0150555555556,2.98266363084,0.029687346821064588,single_maturity_ea_slope
2023-10-01,NL,PEPP,74595.99,3747.322704402527,3.1194127326462726,0.18489941772020624,single_maturity_ea_slope
2023-11-01,NL,PEPP,75110.721,1366.283397260274,2.864446750145909,0.23364107515238952,single_maturity_ea_slope
2023-12-01,NL,PEPP,76346.431,2118.534647390683,2.308957454649053,0.29122896232240114,single_maturity_ea_slope
2024-01-01,NL,PEPP,72631.3,0.0,2.382128288207288,0.29122896232240114,single_maturity_ea_slope
2024-02-01,NL,PEPP,71962.772,144.99462544802304,2.54969903804546,0.29577945438397757,single_maturity_ea_slope
2024-03-01,NL,PEPP,71777.86,626.5761822282398,2.5437103932425997,0.31540249672019066,single_maturity_ea_slope
2024-04-01,NL,PEPP,71985.886,1027.4079634703176,2.629590884875715,0.34843140990133176,single_maturity_ea_slope
2024-05-01,NL,PEPP,73420.732,2283.335933993404,2.752520714697182,0.42319698835088443,single_maturity_ea_slope
2024-06-01,NL,PEPP,73480.295,934.8697715784401,2.7364517274384745,0.45262789808707377,single_maturity_ea_slope
2024-07-01,NL,PEPP,70943.089,0.0,2.6643906196004346,0.45262789808707377,single_maturity_ea_slope
2024-08-01,NL,PEPP,69309.107,0.0,2.3944125432409096,0.45262789808707377,single_maturity_ea_slope
2024-09-01,NL,PEPP,68978.399,460.4918515981749,2.3152457103514292,0.46506252019521166,single_maturity_ea_slope
2024-10-01,NL,PEPP,68592.573,403.7619006410248,2.369252037929739,0.4762713019223705,single_maturity_ea_slope
2024-11-01,NL,PEPP,68325.873,522.8093577348096,2.4175408324476186,0.49112532181091356,single_maturity_ea_slope
2024-12-01,NL,PEPP,68744.592,1219.5379521800255,2.290830513637824,0.5230523246530914,single_maturity_ea_slope
2025-01-01,NL,PEPP,67173.729,0.0,2.565478674377955,0.5230523246530914,single_maturity_ea_slope
2025-02-01,NL,PEPP,65782.444,0.0,2.46695896243,0.5230523246530914,single_maturity_ea_slope
2025-03-01,NL,PEPP,65113.027,81.52414155251017,2.717458741541428,0.5257998101808974,single_maturity_ea_slope
2025-04-01,NL,PEPP,63984.886,0.0,2.4542785362476,0.5257998101808974,single_maturity_ea_slope
2025-05-01,NL,PEPP,63315.469,54.06655947534921,2.5342167260883013,0.5275148443479065,single_maturity_ea_slope
2025-06-01,NL,PEPP,63315.469,724.764983974359,2.5022369103248256,0.5501192636013053,single_maturity_ea_slope
2025-07-01,NL,PEPP,60322.206,0.0,2.605586103381985,0.5501192636013053,single_maturity_ea_slope
2025-08-01,NL,PEPP,60322.206,667.576427622842,2.627459573016381,0.5731088641924416,single_maturity_ea_slope
2025-09-01,NL,PEPP,60237.751000000004,589.3855495978607,2.623598904202818,0.5931715189083596,single_maturity_ea_slope
2025-10-01,NL,PEPP,60237.751000000004,681.1143260967889,2.539785794538507,0.6151820828571402,single_maturity_ea_slope
2025-11-01,NL,PEPP,60179.077,628.9715593607243,2.5732032507635,0.63564666438004,single_maturity_ea_slope
2025-12-01,NL,PEPP,60179.077,695.5510517799353,2.7060552374499998,0.6595764906984631,single_maturity_ea_slope
2026-01-01,NL,PEPP,57826.783,0.0,2.6969072339599682,0.6595764906984631,single_maturity_ea_slope
2026-02-01,NL,PEPP,57826.783,652.083705457826,2.5960050198575,0.6814126265708023,single_maturity_ea_slope
2026-03-01,NL,PEPP,57826.783,660.123093607306,2.8139758184631822,0.7057569552453729,single_maturity_ea_slope
2026-04-01,NL,PEPP,57283.604,116.9440936073023,2.9373743253195,0.7103127871483661,single_maturity_ea_slope
2026-05-01,NL,PEPP,57283.604,662.0851132686084,2.95710629588775,0.7362812743043923,single_maturity_ea_slope
2026-06-01,NL,PEPP,57283.604,669.5138382421692,2.8758403878273033,0.7612878090580495,single_maturity_ea_slope
2026-07-01,NL,PEPP,54434.359000000004,0.0,3.0199315141815655,0.7612878090580495,single_maturity_ea_slope
2026-08-01,NL,PEPP,54434.359000000004,613.8290369869194,3.102053210675286,0.7876834495814735,single_maturity_ea_slope
2015-03-01,NL,PSPP,2210.6666666666665,2210.6666666666665,0.07836834489713623,0.07836834489713623,single_maturity_ea_slope
2015-04-01,NL,PSPP,4456.888888888889,2272.690932311622,0.12125971838792138,0.10023984271479894,single_maturity_ea_slope
2015-05-01,NL,PSPP,6827.555555555555,2424.9659952350003,0.4297730261960826,0.21728125786570443,single_maturity_ea_slope
2015-06-01,NL,PSPP,9194.666666666666,2450.782135076253,0.6333314298768576,0.3281768852794591,single_maturity_ea_slope
2015-07-01,NL,PSPP,11556.444444444443,2475.9688690180487,0.5232547476101252,0.36997232820200215,single_maturity_ea_slope
2015-08-01,NL,PSPP,13523.555555555555,2112.365566169488,0.4143794401581512,0.3769086737365659,single_maturity_ea_slope
2015-09-01,NL,PSPP,15837.333333333332,2484.529741863075,0.4140148966361314,0.38272982509215003,single_maturity_ea_slope
2015-10-01,NL,PSPP,18256.0,2620.159457167092,0.29065832428548755,0.36951542908129636,single_maturity_ea_slope
2015-11-01,NL,PSPP,20818.666666666664,2794.224251648907,0.23831236514860882,0.35190571425175127,single_maturity_ea_slope
