month,ncb,programme,stock_eur_m,gross_purchases_eur_m,purchase_yield_pct,portfolio_yield_pct,yield_method
2020-11-01,MT,PSPP,1079.111111111111,18.852229011088532,0.25208458189832517,0.8574755462901611,single_maturity_ea_slope
2020-12-01,MT,PSPP,1079.111111111111,9.232641265495475,0.159396888168295,0.8515029362788515,single_maturity_ea_slope
2021-01-01,MT,PSPP,1079.111111111111,9.318748800614085,0.1985285150994091,0.845864124351568,single_maturity_ea_slope
2021-02-01,MT,PSPP,1085.3333333333333,15.638549544308654,0.25350980407050555,0.8373289010234038,single_maturity_ea_slope
2021-03-01,MT,PSPP,1088.888888888889,13.116279069767542,0.2054362114855144,0.8297173981945136,single_maturity_ea_slope
2021-04-01,MT,PSPP,1092.4444444444443,13.250079138967902,0.2246531304403061,0.8223786731246251,single_maturity_ea_slope
2021-05-01,MT,PSPP,1118.2222222222222,35.31045181306966,0.3042391002369612,0.8060172182569733,single_maturity_ea_slope
2021-06-01,MT,PSPP,1118.2222222222222,9.850442408581943,0.28396212028910695,0.8014184242297722,single_maturity_ea_slope
2021-07-01,MT,PSPP,1152.0,43.48456790123462,0.31078819994134965,0.7828985949741578,single_maturity_ea_slope
2021-08-01,MT,PSPP,1085.3333333333333,0.0,0.3109525728079219,0.7828985949741578,single_maturity_ea_slope
2021-09-01,MT,PSPP,1096.0,19.47333116953378,0.41717408127859074,0.7764005342332723,single_maturity_ea_slope
2021-10-01,MT,PSPP,1126.2222222222222,38.7900771315405,0.5329564501361745,0.768015674999443,single_maturity_ea_slope
2021-11-01,MT,PSPP,1163.5555555555554,46.1457137889062,0.523325810554461,0.7583114641452108,single_maturity_ea_slope
2021-12-01,MT,PSPP,1209.7777777777776,54.88736636547176,0.5118248981953615,0.7471284198721481,single_maturity_ea_slope
2022-01-01,MT,PSPP,1209.7777777777776,9.074240757409074,0.7118485178582643,0.7468637941444711,single_maturity_ea_slope
2022-02-01,MT,PSPP,1220.4444444444443,19.865098675317725,1.1389525264575349,0.7532457981695907,single_maturity_ea_slope
2022-03-01,MT,PSPP,1246.2222222222222,34.8422789991418,1.1893274358953931,0.7654379079050049,single_maturity_ea_slope
2022-04-01,MT,PSPP,1253.3333333333333,16.441915410468845,1.6582622194144214,0.7771504678567983,single_maturity_ea_slope
2022-05-01,MT,PSPP,1246.2222222222222,2.0587259779533955,1.9247075754169776,0.7790462016885273,single_maturity_ea_slope
2022-06-01,MT,PSPP,1256.0,18.960081212954826,2.529747373599632,0.8054740969107007,single_maturity_ea_slope
2022-07-01,MT,PSPP,1260.4444444444443,13.715185513236786,2.509491889951748,0.8240159059149963,single_maturity_ea_slope
2022-08-01,MT,PSPP,1253.3333333333333,2.184201901016083,2.5268442030788307,0.826983449109493,single_maturity_ea_slope
2022-09-01,MT,PSPP,1258.6666666666665,14.650411339082092,3.25400299845646,0.8552330529701339,single_maturity_ea_slope
2022-10-01,MT,PSPP,1264.0,14.757312568633473,3.719200027997757,0.8886701224612147,single_maturity_ea_slope
2022-11-01,MT,PSPP,1272.0,17.515206263173745,3.3990725208566817,0.9232379021872075,single_maturity_ea_slope
2022-12-01,MT,PSPP,1273.7777777777776,11.449310624492929,3.568947224073653,0.9470187754108249,single_maturity_ea_slope
2023-01-01,MT,PSPP,1283.5555555555554,19.525082474577474,3.5354746361899894,0.986393630628246,single_maturity_ea_slope
2023-02-01,MT,PSPP,1286.2222222222222,12.561482851954713,3.6045880104412134,1.0119633986177021,single_maturity_ea_slope
2023-03-01,MT,PSPP,1288.0,11.767077422249887,3.56416030013522,1.0352800900284032,single_maturity_ea_slope
2023-04-01,MT,PSPP,1288.888888888889,10.957681884511178,3.5612830963432445,1.0567552828251836,single_maturity_ea_slope
2023-05-01,MT,PSPP,1288.0,9.253453642499888,3.5815011330673907,1.074893961927909,single_maturity_ea_slope
2023-06-01,MT,PSPP,1288.888888888889,11.10138492441064,3.655128816691875,1.0971178949333436,single_maturity_ea_slope
2023-07-01,MT,PSPP,1280.888888888889,2.2195439968988975,3.771493396367305,1.1017520939970973,single_maturity_ea_slope
2023-08-01,MT,PSPP,1280.888888888889,10.243833084524065,3.7423351115115,1.1228700004071612,single_maturity_ea_slope
2023-09-01,MT,PSPP,1280.888888888889,10.323089046493303,3.8796890131242856,1.145088077556719,single_maturity_ea_slope
2023-10-01,MT,PSPP,1280.888888888889,10.413730803974707,4.101493970637405,1.1691238978256675,single_maturity_ea_slope
2023-11-01,MT,PSPP,1267.5555555555554,0.0,3.7867252258194126,1.1691238978256675,single_maturity_ea_slope
2023-12-01,MT,PSPP,1267.5555555555554,10.386394260533887,3.2178373062387897,1.185911126672055,single_maturity_ea_slope
2024-01-01,MT,PSPP,1267.5555555555554,10.479129923574366,3.262394172461394,1.2030778185188582,single_maturity_ea_slope
2024-02-01,MT,PSPP,1267.5555555555554,10.562962962962962,3.38888577934127,1.221292884859045,single_maturity_ea_slope
2024-03-01,MT,PSPP,1267.5555555555554,10.648148148148147,3.3290952516095995,1.2389995579668287,single_maturity_ea_slope
2024-04-01,MT,PSPP,1267.5555555555554,10.734718458295694,3.3842104142127307,1.2571669940800223,single_maturity_ea_slope
2024-05-01,MT,PSPP,1267.5555555555554,10.8338081671415,3.459850484897159,1.275993348702391,single_maturity_ea_slope
2024-06-01,MT,PSPP,1267.5555555555554,10.923436362939983,3.4715572173279288,1.2949140990352548,single_maturity_ea_slope
2024-07-01,MT,PSPP,1254.2222222222222,0.0,3.401297476088152,1.2949140990352548,single_maturity_ea_slope
2024-08-01,MT,PSPP,1254.2222222222222,10.85342871428022,3.23737907475625,1.3117232455887422,single_maturity_ea_slope
2024-09-01,MT,PSPP,1254.2222222222222,10.955819551207393,3.077988535536969,1.3271518382682341,single_maturity_ea_slope
2024-10-01,MT,PSPP,1237.3333333333333,0.0,3.0423389432479127,1.3271518382682341,single_maturity_ea_slope
2024-11-01,MT,PSPP,1232.0,5.418607345614721,3.0979686185132933,1.3349402804867192,single_maturity_ea_slope
2024-12-01,MT,PSPP,1232.0,10.807017543859649,2.9146410819061397,1.3487973050605737,single_maturity_ea_slope
2025-01-01,MT,PSPP,1232.0,10.898796886058033,3.1748243402506446,1.3649511181815048,single_maturity_ea_slope
2025-02-01,MT,PSPP,1232.0,10.99214846538187,3.0802544786954997,1.38025539513113,single_maturity_ea_slope
2025-03-01,MT,PSPP,1232.0,11.087113030957523,3.281411751471666,1.3973644336151163,single_maturity_ea_slope
2025-04-01,MT,PSPP,1232.0,11.195928753180663,3.0604285223536314,1.4124777023241177,single_maturity_ea_slope
2025-05-01,MT,PSPP,1232.0,11.294462779611294,3.108473377451203,1.4280258841643,single_maturity_ea_slope
2025-06-01,MT,PSPP,1232.0,11.394746577876433,3.0615033373123692,1.443133888725418,single_maturity_ea_slope
2025-07-01,MT,PSPP,1220.4444444444443,0.0,3.172118547792793,1.443133888725418,single_maturity_ea_slope
2025-08-01,MT,PSPP,1220.4444444444443,11.37625321070511,3.197914797017274,1.4594909068862294,single_maturity_ea_slope
2025-09-01,MT,PSPP,1220.4444444444443,11.491943921322452,3.2018543122239764,1.4758973419647392,single_maturity_ea_slope
2025-10-01,MT,PSPP,1220.4444444444443,11.596773512394948,3.1048269416956518,1.4913755783741929,single_maturity_ea_slope
2025-11-01,MT,PSPP,1187.5555555555554,0.0,3.1361777779735127,1.4913755783741929,single_maturity_ea_slope
2025-12-01,MT,PSPP,1187.5555555555554,11.106954316830858,3.403633615136131,1.5092605207307395,single_maturity_ea_slope
2026-01-01,MT,PSPP,1187.5555555555554,11.220290585369948,3.3397968050960714,1.5265558370985148,single_maturity_ea_slope
2026-02-01,MT,PSPP,1187.5555555555554,11.310052910052908,3.230889672102031,1.5427875879080721,single_maturity_ea_slope
2026-03-01,MT,PSPP,1187.5555555555554,11.427593875630826,3.521048341419046,1.5618239692928968,single_maturity_ea_slope
2026-04-01,MT,PSPP,1187.5555555555554,11.534144867478199,3.6078028889003755,1.5816955594211743,single_maturity_ea_slope
2026-05-01,MT,PSPP,1187.5555555555554,11.656414954412599,3.649684629625006,1.6019938424031515,single_maturity_ea_slope
2026-06-01,MT,PSPP,1187.5555555555554,11.767296428414143,3.622391124296801,1.6220136331472423,single_maturity_ea_slope
2026-07-01,MT,PSPP,1176.0,0.18382320636188432,3.7163806760642726,1.622341008372691,single_maturity_ea_slope
2026-08-01,MT,PSPP,1176.0,11.750599520383693,3.6395343735465118,1.6424968173772256,single_maturity_ea_slope
2020-03-01,NL,PEPP,712.0,712.0,-0.453391158549831,-0.453391158549831,single_maturity_ea_slope
2020-04-01,NL,PEPP,4588.0,3889.639846743295,-0.5036296672756918,-0.495982637490779,single_maturity_ea_slope
2020-05-01,NL,PEPP,10389.0,5899.2862039417305,-0.5855809563947814,-0.5468601162285548,single_maturity_ea_slope
2020-06-01,NL,PEPP,16192.0,6053.21676300578,-0.5911137899443595,-0.5634039081974961,single_maturity_ea_slope
2020-07-01,NL,PEPP,20675.0,4857.814814814815,-0.6363760756286263,-0.5805495080048041,single_maturity_ea_slope
2020-08-01,NL,PEPP,23839.0,3633.459582198002,-0.6489117538367775,-0.5909690498135528,single_maturity_ea_slope
2020-09-01,NL,PEPP,27795.0,4462.781462585034,-0.6758413727087496,-0.6045961996355789,single_maturity_ea_slope
2020-10-01,NL,PEPP,31750.0,4539.911616161617,-0.7385762423784499,-0.6237539178208448,single_maturity_ea_slope
2020-11-01,NL,PEPP,35705.0,4603.488562091503,-0.7531087548823338,-0.6404317924284284,single_maturity_ea_slope
2020-12-01,NL,PEPP,38870.0,3870.0750394944707,-0.753819008427579,-0.651721142426784,single_maturity_ea_slope
2021-01-01,NL,PEPP,41956.0,3815.542042042042,-0.7333160414669064,-0.659141505848077,single_maturity_ea_slope
2021-02-01,NL,PEPP,45121.0,3893.402777777778,-0.6934721737376257,-0.6621038319872168,single_maturity_ea_slope
2021-03-01,NL,PEPP,49023.0,4640.719711853307,-0.6937628419538244,-0.6651008046655473,single_maturity_ea_slope
2021-04-01,NL,PEPP,53619.0,5330.757194244605,-0.686736339644037,-0.6672517918853372,single_maturity_ea_slope
2021-05-01,NL,PEPP,58044.0,5164.776490066225,-0.6134118827707751,-0.6624610969500779,single_maturity_ea_slope
2021-06-01,NL,PEPP,62234.0,4938.761609907121,-0.6180668185742116,-0.6589380587757317,single_maturity_ea_slope
2021-07-01,NL,PEPP,66946.0,5450.770180436847,-0.6786148698078438,-0.660540152624803,single_maturity_ea_slope
2021-08-01,NL,PEPP,70490.0,4350.18978805395,-0.7547772866882008,-0.6663558629136109,single_maturity_ea_slope
2021-09-01,NL,PEPP,74353.0,4681.129062209842,-0.6478267598447416,-0.665189304430801,single_maturity_ea_slope
2021-10-01,NL,PEPP,77913.0,4399.577687443541,-0.4988072199493451,-0.6557940699195519,single_maturity_ea_slope
2021-11-01,NL,PEPP,81495.0,4455.855989232839,-0.5463996107574397,-0.6498127709926683,single_maturity_ea_slope
2021-12-01,NL,PEPP,84292.0,3717.2235772357726,-0.5521214764807508,-0.6455046470514832,single_maturity_ea_slope
2022-01-01,NL,PEPP,83894.0,526.2543859649124,-0.3530773777920564,-0.6436702949759652,single_maturity_ea_slope
2022-02-01,NL,PEPP,83921.0,911.9578059071729,0.03977443336602654,-0.6362433964056717,single_maturity_ea_slope
2022-03-01,NL,PEPP,85173.0,2145.156662409536,0.119323399516652,-0.6172137843670186,single_maturity_ea_slope
2022-04-01,NL,PEPP,85485.0,1221.9679487179487,0.6882999176686779,-0.5985520787987934,single_maturity_ea_slope
2022-05-01,NL,PEPP,86126.0,1566.1623376623374,0.8492592265763353,-0.5722242853505864,single_maturity_ea_slope
2022-06-01,NL,PEPP,86593.0,1410.1230836618483,1.6151499742133018,-0.5366040050043831,single_maturity_ea_slope
2022-07-01,NL,PEPP,82743.0,0.0,1.1661731091295646,-0.5366040050043831,single_maturity_ea_slope
2022-08-01,NL,PEPP,81436.0,0.0,1.1777192022939404,-0.5366040050043831,single_maturity_ea_slope
2022-09-01,NL,PEPP,82871.0,2291.8602693602693,2.0028926071130604,-0.46637230284697,single_maturity_ea_slope
2022-10-01,NL,PEPP,83379.0,1388.8567176870747,2.290259252055498,-0.420454670670829,single_maturity_ea_slope
2022-11-01,NL,PEPP,84560.0,2083.37012987013,2.232584174695037,-0.3550897004269739,single_maturity_ea_slope
2022-12-01,NL,PEPP,86291.0,2676.8612975391497,2.3754737421352328,-0.270383999949867,single_maturity_ea_slope
2023-01-01,NL,PEPP,83389.0,0.0,2.475522119862872,-0.270383999949867,single_maturity_ea_slope
2023-02-01,NL,PEPP,82214.0,0.0,2.6780586629218996,-0.270383999949867,single_maturity_ea_slope
2023-03-01,NL,PEPP,81618.0,280.1082693947144,2.740799229209013,-0.26004979275108636,single_maturity_ea_slope
2023-04-01,NL,PEPP,82035.0,1295.7467700258399,2.6575675189319226,-0.21396588700616367,single_maturity_ea_slope
2023-05-01,NL,PEPP,81958.0,813.13671875,2.6259443887362592,-0.18579004909941144,single_maturity_ea_slope
2023-06-01,NL,PEPP,82674.0,1620.6136865342164,2.7359692912528693,-0.12851638173441046,single_maturity_ea_slope
2023-07-01,NL,PEPP,79689.0,0.0,2.8565649083537137,-0.12851638173441046,single_maturity_ea_slope
2023-08-01,NL,PEPP,80827.0,2004.93864229765,2.849237817239793,-0.05465227121704044,single_maturity_ea_slope
2023-09-01,NL,PEPP,80600.0,656.9348206474191,2.966715833498357,-0.030026441018764484,single_maturity_ea_slope
2023-10-01,NL,PEPP,83910.0,4215.211141060197,3.083273416006829,0.12636989127530537,single_maturity_ea_slope
2023-11-01,NL,PEPP,84489.0,1536.876712328767,2.8431731070979547,0.17578924284033437,single_maturity_ea_slope
2023-12-01,NL,PEPP,85879.0,2383.0535966149505,2.2980810305008292,0.23468064909390876,single_maturity_ea_slope
2024-01-01,NL,PEPP,81700.0,0.0,2.3315208406167045,0.23468064909390876,single_maturity_ea_slope
2024-02-01,NL,PEPP,80948.0,163.09856630824368,2.5243535949105236,0.23929401044659768,single_maturity_ea_slope
2024-03-01,NL,PEPP,80740.0,704.810103743798,2.550098850912087,0.25946590293285166,single_maturity_ea_slope
2024-04-01,NL,PEPP,80974.0,1155.689497716895,2.624546708158453,0.2932211706465751,single_maturity_ea_slope
2024-05-01,NL,PEPP,82588.0,2568.4318717586043,2.7715755744476027,0.3702963442824042,single_maturity_ea_slope
2024-06-01,NL,PEPP,82655.0,1051.5970433953266,2.754544897433231,0.40063048897072306,single_maturity_ea_slope
2024-07-01,NL,PEPP,79801.0,0.0,2.6631704008371897,0.40063048897072306,single_maturity_ea_slope
2024-08-01,NL,PEPP,77963.0,0.0,2.327140478143489,0.40063048897072306,single_maturity_ea_slope
2024-09-01,NL,PEPP,77591.0,517.9885844748859,2.218141819474584,0.41276398539884956,single_maturity_ea_slope
2024-10-01,NL,PEPP,77157.0,454.17536630036625,2.255686611707087,0.4236121269656131,single_maturity_ea_slope
2024-11-01,NL,PEPP,76857.0,588.0870165745857,2.303205263600833,0.43799421734251925,single_maturity_ea_slope
2024-12-01,NL,PEPP,77328.0,1371.8087201125174,2.178504085271039,0.4688710874835579,single_maturity_ea_slope
2025-01-01,NL,PEPP,75561.0,0.0,2.4375677368931257,0.4688710874835579,single_maturity_ea_slope
2025-02-01,NL,PEPP,73996.0,0.0,2.3357211545191876,0.4688710874835579,single_maturity_ea_slope
2025-03-01,NL,PEPP,73243.0,91.70319634703196,2.5333389662416663,0.47145588470974864,single_maturity_ea_slope
2025-04-01,NL,PEPP,71974.0,0.0,2.2308895599003002,0.47145588470974864,single_maturity_ea_slope
2025-05-01,NL,PEPP,71221.0,60.81727725011308,2.3125022283642025,0.4730279972315096,single_maturity_ea_slope
2025-06-01,NL,PEPP,71221.0,815.2586996336996,2.301321567457048,0.4939562661214539,single_maturity_ea_slope
2025-07-01,NL,PEPP,67854.0,0.0,2.3873413870625373,0.4939562661214539,single_maturity_ea_slope
2025-08-01,NL,PEPP,67854.0,750.929614873838,2.411172742923506,0.5151738012786258,single_maturity_ea_slope
2025-09-01,NL,PEPP,67759.0,662.975871313673,2.4147397894535905,0.5337597664807113,single_maturity_ea_slope
2025-10-01,NL,PEPP,67759.0,766.1578471279964,2.3465083120434778,0.5542566971180108,single_maturity_ea_slope
2025-11-01,NL,PEPP,67693.0,707.5045662100457,2.382397540133375,0.5733638129809281,single_maturity_ea_slope
2025-12-01,NL,PEPP,67693.0,782.3971336107259,2.5122656747379164,0.5957736819332742,single_maturity_ea_slope
2026-01-01,NL,PEPP,65047.0,0.0,2.495647532906071,0.5957736819332742,single_maturity_ea_slope
2026-02-01,NL,PEPP,65047.0,733.5024808299504,2.397254860328481,0.6160880840351597,single_maturity_ea_slope
2026-03-01,NL,PEPP,65047.0,742.5456621004566,2.6626952998134095,0.6394511801056877,single_maturity_ea_slope
2026-04-01,NL,PEPP,64436.0,131.54566210045664,2.7897347349243753,0.6438409695699988,single_maturity_ea_slope
2026-05-01,NL,PEPP,64436.0,744.7526583448914,2.823692055825806,0.6690357347833115,single_maturity_ea_slope
2026-06-01,NL,PEPP,64436.0,753.1089294062646,2.753768013928074,0.6934014696961768,single_maturity_ea_slope
2026-07-01,NL,PEPP,61231.0,0.0,2.8938409304485657,0.6934014696961768,single_maturity_ea_slope
2026-08-01,NL,PEPP,61231.0,690.4713576905729,2.9765415589141013,0.7191472983973262,single_maturity_ea_slope
2015-03-01,NL,PSPP,2210.6666666666665,2210.6666666666665,-0.05654876060202946,-0.05654876060202946,single_maturity_ea_slope
2015-04-01,NL,PSPP,4456.888888888889,2272.690932311622,-0.0009759974898224666,-0.0282106714198014,single_maturity_ea_slope
2015-05-01,NL,PSPP,6827.555555555555,2424.9659952350003,0.215295669231528,0.05827629904843607,single_maturity_ea_slope
2015-06-01,NL,PSPP,9194.666666666666,2450.782135076253,0.3487478394631849,0.13569971066348968,single_maturity_ea_slope
2015-07-01,NL,PSPP,11556.444444444443,2475.9688690180487,0.2512264597832101,0.16045132312823832,single_maturity_ea_slope
2015-08-01,NL,PSPP,13523.555555555555,2112.365566169488,0.18051638127251024,0.16358546471792823,single_maturity_ea_slope
2015-09-01,NL,PSPP,15837.333333333332,2484.529741863075,0.17734679146100074,0.16574431462409883,single_maturity_ea_slope
2015-10-01,NL,PSPP,18256.0,2620.159457167092,0.06636284787989977,0.15148076894284607,single_maturity_ea_slope
2015-11-01,NL,PSPP,20818.666666666664,2794.224251648907,-0.010318478744129056,0.1297645183767438,single_maturity_ea_slope
2015-12-01,NL,PSPP,22766.222222222223,2214.0515446321924,0.012024846520419685,0.11831414686611481,single_maturity_ea_slope
2016-01-01,NL,PSPP,25290.666666666664,2816.3190883190855,-0.08255114013887555,0.09594618205803625,single_maturity_ea_slope
2016-02-01,NL,PSPP,27774.22222222222,2798.5862813486124,-0.23865703809938466,0.06223089116220699,single_maturity_ea_slope
2016-03-01,NL,PSPP,30226.666666666664,2792.3150051666944,-0.27313914233742514,0.031249678872034514,single_maturity_ea_slope
2016-04-01,NL,PSPP,33981.33333333333,4109.439749608761,-0.13744120055861542,0.010849508033276807,single_maturity_ea_slope
2016-05-01,NL,PSPP,37852.444444444445,4254.30160878064,-0.10917079542838015,-0.002639781168446288,single_maturity_ea_slope
2016-06-01,NL,PSPP,41213.33333333333,3778.133646874382,-0.1612186226439225,-0.017177116739317905,single_maturity_ea_slope
2016-07-01,NL,PSPP,44621.33333333333,3854.031746031746,-0.3090913631506976,-0.04239032057578756,single_maturity_ea_slope
2016-08-01,NL,PSPP,47212.444444444445,3070.9103942652387,-0.3236647091036615,-0.06068567582661038,single_maturity_ea_slope
2016-09-01,NL,PSPP,50627.555555555555,3913.763883021169,-0.31847678919816563,-0.0806142214142058,single_maturity_ea_slope
